b,rss,scale,k,on_toxic,r,ava_toxic
5,0.2876818224517498,83.333,0.2,0.8491508491508492,75.51672639173123,0.8618440796947505
0,0.2876818224517498,83.333,0.2,0.5374625374625375,116.60131507099335,0.5902945662168603
-5,0.2876818224517498,83.333,0.2,0.5004995004995005,124.09097151684186,0.5690717379596844
5,-0.2876820724517809,8.3333,1,0.6383616383616384,6.564918702469075,0.61534
0,-0.2876820724517809,8.3333,1,0.2827172827172827,6.9675835143443745,0.27875
-5,-0.2876820724517809,8.3333,1,0.7682317682317682,7.039985518782032,0.75631
5,0,8.3333,1,0.5774225774225774,6.5414926797314354,0.57552
0,0,8.3333,1,0.5774225774225774,6.399880592730552,0.58116
-5,0,8.3333,1,0.5764235764235764,6.53445896941245,0.5719917936194462
5,0.2876818224517498,8.3333,1,0.13186813186813187,6.541276191621375,0.1347
0,0.2876818224517498,8.3333,1,0.4875124875124875,6.278462344776918,0.4968536341353128
5,-0.2876820724517809,25,1,0.5934065934065934,18.182375738338454,0.572636271657359
0,-0.2876820724517809,25,1,0.8541458541458542,18.60605249865496,0.8372761526953257
-5,0.2876818224517498,8.3333,1,0.25874125874125875,6.68728583456331,0.26474
-5,-0.2876820724517809,25,1,0.5984015984015985,19.63447686406486,0.5617075892693911
5,0,25,1,0.7052947052947053,18.047649205700935,0.7056447851653305
0,0,25,1,0.5264735264735265,19.191487052717182,0.5263173104889852
-5,0,25,1,0.3706293706293706,18.435468380465704,0.3697780985467121
5,0.2876818224517498,25,1,0.46353646353646355,20.58285544286403,0.4768429219940712
0,0.2876818224517498,25,1,0.4165834165834166,19.225933488893645,0.44646241467438585
5,-0.2876820724517809,83.333,1,0.6423576423576424,58.14550761471037,0.605114359277573
-5,0.2876818224517498,25,1,0.31868131868131866,20.5713161516133,0.34476946727012137
0,-0.2876820724517809,83.333,1,0.5624375624375625,57.391529164440115,0.5193923172809585
-5,-0.2876820724517809,83.333,1,0.6803196803196803,57.92849218145586,0.5983286031998636
5,0,83.333,1,0.3256743256743257,59.783904951895764,0.3532625834987606
0,0,83.333,1,0.5024975024975025,57.47645682677377,0.49789827459864444
-5,0,83.333,1,0.5334665334665335,58.15494985722643,0.5208952831042559
5,0.2876818224517498,83.333,1,0.4675324675324675,58.28829400828914,0.48624991720834787
0,0.2876818224517498,83.333,1,0.3966033966033966,63.80472821845033,0.4655087900475764
-5,0.2876818224517498,83.333,1,0.34565434565434566,58.04241798927766,0.4308616351117156
5,-0.2876820724517809,8.3333,5,0.11188811188811189,1.9930774901352015,0.11026999999999999
0,-0.2876820724517809,8.3333,5,0.03496503496503497,1.4247636576746987,0.03046
5,0,8.3333,5,9.99000999000999e-4,1.309165124910223,0
-5,-0.2876820724517809,8.3333,5,0.06893106893106893,1.4969853293946225,0.06221
5,0.2876818224517498,8.3333,5,0.18981018981018982,2.6159811643144826,0.19768
0,0,8.3333,5,0.21578421578421578,2.4326029458071794,0.21169
-5,0,8.3333,5,0.07992007992007992,1.768207487937988,0.07428
-5,0.2876818224517498,8.3333,5,0.00999000999000999,1.4000000916323916,0.01414
0,0.2876818224517498,8.3333,5,0.2517482517482518,2.6381905495990354,0.25646
5,-0.2876820724517809,25,5,0.011988011988011988,4.237296310666396,0.01333
0,-0.2876820724517809,25,5,0.053946053946053944,5.077722464634535,0.05377
-5,-0.2876820724517809,25,5,0.1028971028971029,5.82278930999709,0.09620605648319934
5,0,25,5,0.011988011988011988,4.123771062839438,0.01419
0,0,25,5,0.030969030969030968,4.514218739210918,0.03754
-5,0,25,5,0.04895104895104895,4.798452794787605,0.05519282828282828
5,0.2876818224517498,25,5,0.011988011988011988,4.014058222238838,0.01393
0,0.2876818224517498,25,5,0.04195804195804196,4.7692534224829135,0.04781
-5,0.2876818224517498,25,5,0.01898101898101898,3.9948975657544583,0.02873
5,-0.2876820724517809,83.333,5,0.13286713286713286,19.605123075833678,0.12254933544907125
0,-0.2876820724517809,83.333,5,0.2837162837162837,27.755150759311498,0.26013001136885044
-5,-0.2876820724517809,83.333,5,0.22377622377622378,21.575857629640854,0.20093325101078136
5,0,83.333,5,0.15584415584415584,22.020194849272347,0.1495155629088263
0,0,83.333,5,0.0969030969030969,17.58351059475237,0.10402321639759496
-5,0,83.333,5,0.2097902097902098,24.202010852104397,0.2031613004752825
5,0.2876818224517498,83.333,5,0.12687312687312688,18.305241315374445,0.12365406757916218
0,0.2876818224517498,83.333,5,0.1068931068931069,19.24091061140081,0.12554386237270462
5,-0.2876820724517809,8.3333,0.2,0.9100899100899101,9.256641549209661,0.9053653210641529
-5,0.2876818224517498,83.333,5,0.13086913086913088,17.43920162519929,0.15179583988116027
-5,-0.2876820724517809,8.3333,0.2,0.936063936063936,8.16097952577484,0.9208605530806413
5,0,8.3333,0.2,0.903096903096903,9.380972776887496,0.9054452329179243
0,-0.2876820724517809,8.3333,0.2,0.935064935064935,8.02429528315741,0.9255568686868687
0,0,8.3333,0.2,0.919080919080919,8.790970174186238,0.9224008396549235
-5,0,8.3333,0.2,0.951048951048951,8.455122165722386,0.94907
5,0.2876818224517498,8.3333,0.2,0.7122877122877123,13.330682107979195,0.7206951077124292
-5,0.2876818224517498,8.3333,0.2,0.8591408591408591,10.482824180014852,0.8752019485226447
0,0.2876818224517498,8.3333,0.2,0.975024975024975,7.743303088876604,0.9717989507318079
5,-0.2876820724517809,25,0.2,0.9500499500499501,22.544955657761413,0.9434279033171469
0,-0.2876820724517809,25,0.2,0.8711288711288712,27.22021445717397,0.8428279558643612
-5,-0.2876820724517809,25,0.2,0.7812187812187812,34.79098586738628,0.7510505958953829
0,0,25,0.2,0.7782217782217782,33.8385812251021,0.7797964140210247
5,0,25,0.2,0.949050949050949,22.560193135920073,0.945234307998696
-5,0,25,0.2,0.7492507492507493,35.4326871095012,0.7459409609674259
5,0.2876818224517498,25,0.2,0.8131868131868132,29.290456005132697,0.8286214180037466
0,0.2876818224517498,25,0.2,0.7622377622377622,34.20209970069201,0.8033726659161571
-5,0.2876818224517498,25,0.2,0.7232767232767233,35.92851007585067,0.7406586551674412
5,-0.2876820724517809,83.333,0.2,0.8511488511488512,77.56509523355145,0.8313995970038405
0,-0.2876820724517809,83.333,0.2,0.7412587412587412,87.46640453775423,0.6863081072352926
-5,-0.2876820724517809,83.333,0.2,0.7012987012987013,92.38057543444744,0.6448635665577679
5,0,83.333,0.2,0.6853146853146853,100.96235092884523,0.6949057284394787
0,0,83.333,0.2,0.6093906093906094,102.32190036949716,0.6165774800227808
-5,0,83.333,0.2,0.5704295704295704,110.55357404910761,0.5828579512246378
5,0.2876818224517498,83.333,0.2,0.6213786213786214,104.1916782805412,0.6668136789842027
0,0.2876818224517498,83.333,0.2,0.5554445554445554,104.85488524283126,0.6056150667090086
5,-0.2876820724517809,8.3333,1,0.7962037962037962,6.654493108366911,0.78504
-5,0.2876818224517498,83.333,0.2,0.5044955044955045,121.50007177081608,0.5745884673010139
0,-0.2876820724517809,8.3333,1,0.38461538461538464,6.401189336769257,0.37584407904589745
-5,-0.2876820724517809,8.3333,1,0.7592407592407593,6.546265797922488,0.7350828262213976
5,0,8.3333,1,0.6193806193806194,6.506562848318348,0.61584
-5,0,8.3333,1,0.5454545454545454,6.773238601121105,0.54186
0,0,8.3333,1,0.33166833166833165,6.607213866778144,0.33667
5,0.2876818224517498,8.3333,1,0.5724275724275725,6.17767930272021,0.57126
0,0.2876818224517498,8.3333,1,0.47052947052947053,6.766391447043894,0.49459
-5,0.2876818224517498,8.3333,1,0.3886113886113886,6.495160143975662,0.40707
5,-0.2876820724517809,25,1,0.5514485514485514,19.96563931190578,0.5512805935560983
0,-0.2876820724517809,25,1,0.5674325674325674,18.46989411691617,0.5349780022466052
-5,-0.2876820724517809,25,1,0.4825174825174825,19.462841738414053,0.46160187017923326
0,0,25,1,0.5584415584415584,18.768300129401833,0.5422733937414971
5,0,25,1,0.5364635364635365,19.668757528239592,0.5380285266799881
-5,0,25,1,0.46353646353646355,19.222262995004023,0.4809887436499016
0,0.2876818224517498,25,1,0.32867132867132864,19.7759181574832,0.3510880704281691
5,0.2876818224517498,25,1,0.4485514485514486,18.938216788607008,0.45930620792394156
-5,0.2876818224517498,25,1,0.38461538461538464,20.411487401981177,0.42091521896088
5,-0.2876820724517809,83.333,1,0.6443556443556444,59.53426222026368,0.5969484073344609
0,-0.2876820724517809,83.333,1,0.5104895104895105,61.26217234674926,0.48050251810888356
-5,-0.2876820724517809,83.333,1,0.5794205794205795,58.529629822027864,0.5373297024312461
5,0,83.333,1,0.5344655344655345,61.29065625770687,0.5367105358673188
0,0,83.333,1,0.5304695304695305,63.739529175599436,0.5370984440886766
-5,0,83.333,1,0.48951048951048953,61.84521470761019,0.47373917956618905
5,0.2876818224517498,83.333,1,0.3046953046953047,59.146578994072115,0.30378002422096445
0,0.2876818224517498,83.333,1,0.3956043956043956,55.65338159149522,0.4413782608261132
-5,0.2876818224517498,83.333,1,0.3516483516483517,60.891738591212,0.4266085329601854
5,-0.2876820724517809,8.3333,5,0.38161838161838163,3.428265522177367,0.38367
5,0,8.3333,5,0.055944055944055944,1.749837135580268,0.05634
-5,-0.2876820724517809,8.3333,5,0.17582417582417584,2.2895727322785517,0.16809
0,-0.2876820724517809,8.3333,5,0.2037962037962038,2.641828806726885,0.19939
0,0,8.3333,5,9.99000999000999e-4,1.279673673406419,0
-5,0,8.3333,5,0.3246753246753247,2.9710056491264227,0.3159
0,0.2876818224517498,8.3333,5,0.006993006993006993,1.3834872444735047,0.00863
5,0.2876818224517498,8.3333,5,0.1088911088911089,1.73895586113787,0.12048
-5,0.2876818224517498,8.3333,5,0.2017982017982018,2.6161943915887518,0.19965
0,-0.2876820724517809,25,5,0.12687312687312688,6.0137912256601735,0.12031
5,-0.2876820724517809,25,5,0.11488511488511488,5.677964867025777,0.11177
0,0,25,5,0.08691308691308691,5.360724515361654,0.08395
5,0,25,5,0.024975024975024976,4.288905984471582,0.023117474747474748
-5,-0.2876820724517809,25,5,0.14785214785214784,6.407147411374631,0.13386854488472286
5,0.2876818224517498,25,5,0.025974025974025976,4.426341039454339,0.02981
-5,0,25,5,0.0999000999000999,5.466716140829947,0.10069
0,0.2876818224517498,25,5,0.016983016983016984,4.4348501122538755,0.021844242424242426
-5,0.2876818224517498,25,5,0.12087912087912088,6.553540258630774,0.11593
5,-0.2876820724517809,83.333,5,0.20679320679320679,21.375298184387695,0.19456677976877904
0,-0.2876820724517809,83.333,5,0.23076923076923078,21.755662045748654,0.2095469460279057
5,0,83.333,5,0.056943056943056944,16.069556206491345,0.06802619644805953
0,0,83.333,5,0.11488511488511488,19.751107986161266,0.12008644887037365
-5,0,83.333,5,0.2037962037962038,22.996834024821688,0.19253639863245584
-5,-0.2876820724517809,83.333,5,0.2547452547452547,24.456836791030533,0.22592426507560398
5,0.2876818224517498,83.333,5,0.07192807192807193,15.799588643865562,0.07716060299053937
0,0.2876818224517498,83.333,5,0.07792207792207792,15.768623488864582,0.08467547301299212
-5,0.2876818224517498,83.333,5,0.12687312687312688,18.553299031214625,0.16229889979768347
5,-0.2876820724517809,8.3333,0.2,0.984015984015984,7.454264593393001,0.9819246762314968
0,-0.2876820724517809,8.3333,0.2,0.9010989010989011,9.284796187124424,0.8996208051483447
5,0,8.3333,0.2,0.935064935064935,8.561689140271593,0.9264813425492033
-5,-0.2876820724517809,8.3333,0.2,0.9250749250749251,8.545294777087722,0.9186406806231268
0,0,8.3333,0.2,0.929070929070929,7.8354706250836115,0.9251826526794298
-5,0,8.3333,0.2,0.9310689310689311,8.236944228093323,0.9282622222222222
5,0.2876818224517498,8.3333,0.2,0.995004995004995,6.956304526111978,0.99678
-5,0.2876818224517498,8.3333,0.2,0.7792207792207793,11.486007728123774,0.7965996246638649
5,-0.2876820724517809,25,0.2,0.9340659340659341,23.22664317600297,0.9304519492333647
0,0.2876818224517498,8.3333,0.2,0.9150849150849151,8.944611744326352,0.9231897391489986
0,-0.2876820724517809,25,0.2,0.8751248751248751,27.049623144176017,0.8387028340960049
-5,-0.2876820724517809,25,0.2,0.8501498501498501,29.015465974987023,0.8250936780819653
5,0,25,0.2,0.929070929070929,23.555148993764746,0.9231845770898303
0,0,25,0.2,0.8191808191808192,30.451927873399157,0.8246260585016589
5,0.2876818224517498,25,0.2,0.8511488511488512,26.620721847692028,0.8635742608647963
0,0.2876818224517498,25,0.2,0.7632367632367633,33.81266661602323,0.7764621769452015
-5,0,25,0.2,0.7912087912087912,32.6083871372584,0.8008564492842577
-5,0.2876818224517498,25,0.2,0.6203796203796204,45.2091611397798,0.6760593441662307
0,-0.2876820724517809,83.333,0.2,0.7242757242757243,90.9955171499545,0.6527261578044814
5,-0.2876820724517809,83.333,0.2,0.8511488511488512,82.05913101386443,0.8396020473042196
-5,-0.2876820724517809,83.333,0.2,0.6423576423576424,109.41037602571006,0.6164096313298767
5,0,83.333,0.2,0.7172827172827173,93.98731225476705,0.7137260100730186
-5,0,83.333,0.2,0.5384615384615384,119.24796234242602,0.5708160130840869
5,0.2876818224517498,83.333,0.2,0.7192807192807192,94.6768146401494,0.7484130612191013
0,0.2876818224517498,83.333,0.2,0.5884115884115884,112.7047737781206,0.6243061368256697
0,0,83.333,0.2,0.6343656343656343,104.5891049588131,0.6242560676645822
-5,0.2876818224517498,83.333,0.2,0.5304695304695305,114.27288247711533,0.5755210074660405
5,-0.2876820724517809,8.3333,1,0.8151848151848152,6.974021680365578,0.81094
0,-0.2876820724517809,8.3333,1,0.5684315684315684,6.546757562039958,0.5594796366740691
-5,-0.2876820724517809,8.3333,1,0.7512487512487512,6.419907322647668,0.7371800541030807
5,0,8.3333,1,0.12687312687312688,6.340331194588973,0.12909
0,0,8.3333,1,0.6713286713286714,6.576188841339635,0.67264
-5,0,8.3333,1,0.4275724275724276,7.009576538959448,0.43162
5,0.2876818224517498,8.3333,1,0.6513486513486514,6.77780065413075,0.6557553440341383
0,0.2876818224517498,8.3333,1,0.32167832167832167,7.106805070101616,0.33568313286036505
-5,0.2876818224517498,8.3333,1,0.3706293706293706,6.74273385661137,0.37816
5,-0.2876820724517809,25,1,0.44155844155844154,19.533730713709033,0.4328909336779052
0,-0.2876820724517809,25,1,0.5234765234765235,19.138319556500484,0.5172736311885723
-5,-0.2876820724517809,25,1,0.6743256743256744,17.830264686918245,0.6286393896113684
5,0,25,1,0.33766233766233766,19.38677720619273,0.337874809103086
0,0,25,1,0.4115884115884116,19.109558505540406,0.4309409710570215
5,0.2876818224517498,25,1,0.3356643356643357,19.066413885147636,0.35803841578685913
-5,0,25,1,0.4915084915084915,18.348441239294097,0.5042599559351543
0,0.2876818224517498,25,1,0.35264735264735264,18.69191334170475,0.36467722318431256
-5,0.2876818224517498,25,1,0.14285714285714285,19.29671907646955,0.1843559569783199
5,-0.2876820724517809,83.333,1,0.8221778221778222,60.34536421747574,0.7798608479991701
0,-0.2876820724517809,83.333,1,0.6983016983016983,57.743270493534105,0.6406062407790296
-5,-0.2876820724517809,83.333,1,0.5904095904095904,59.67956401500559,0.5157847432179493
5,0,83.333,1,0.34465534465534464,58.52759186489803,0.35567212422950467
-5,0,83.333,1,0.4915084915084915,61.31765471141744,0.48868078798331815
0,0,83.333,1,0.5354645354645354,63.94897086019473,0.5435940949863678
0,0.2876818224517498,83.333,1,0.3626373626373626,60.78175360448029,0.4163125746403081
5,0.2876818224517498,83.333,1,0.3946053946053946,57.54487994461121,0.41982059676833744
-5,0.2876818224517498,83.333,1,0.3726273726273726,57.683735067932375,0.4267382813617601
5,-0.2876820724517809,8.3333,5,0.3196803196803197,3.1756568108023147,0.32016
0,-0.2876820724517809,8.3333,5,0.03396603396603397,1.6195011637323276,0.03261
-5,-0.2876820724517809,8.3333,5,0.03296703296703297,1.4725544431590682,0.03171
5,0,8.3333,5,0.003996003996003996,1.4248666041612374,0.00192
0,0,8.3333,5,0.006993006993006993,1.3929943480617513,0.00648
-5,0,8.3333,5,0.001998001998001998,1.4422369363860048,0.0017900000000000001
5,0.2876818224517498,8.3333,5,0.01098901098901099,1.3687068153452384,0.00953
0,0.2876818224517498,8.3333,5,0.011988011988011988,1.3477349249504471,0.01374
-5,0.2876818224517498,8.3333,5,0.01098901098901099,1.49219043652205,0.016
5,-0.2876820724517809,25,5,0.2087912087912088,7.405305692082109,0.2030353978801188
-5,-0.2876820724517809,25,5,0.058941058941058944,5.18634708083583,0.058110444348538653
5,0,25,5,0.06893106893106893,4.918890088690725,0.06404272314155379
0,-0.2876820724517809,25,5,0.03696303696303696,4.635374702243931,0.03102
0,0,25,5,0.15884115884115885,6.623115196707245,0.15050873695876354
-5,0,25,5,0.09090909090909091,5.664260872656639,0.09349777777777778
5,0.2876818224517498,25,5,0.16083916083916083,6.2268814569922455,0.16464
0,0.2876818224517498,25,5,0.08291708291708291,5.2234735729752515,0.08208
5,-0.2876820724517809,83.333,5,0.15084915084915085,19.859601997773837,0.13539895056882226
-5,0.2876818224517498,25,5,0.06993006993006994,4.990434680430674,0.083085735303806
-5,-0.2876820724517809,83.333,5,0.2787212787212787,24.220241808882427,0.24458052026634705
0,-0.2876820724517809,83.333,5,0.23076923076923078,23.665418952255855,0.20379440960809636
5,0,83.333,5,0.08291708291708291,16.670716681265286,0.08569853579499004
0,0,83.333,5,0.14385614385614387,21.26612226176938,0.14665733014276502
-5,0,83.333,5,0.16583416583416583,20.723404422552427,0.17398198900136025
5,0.2876818224517498,83.333,5,0.059940059940059943,16.032878932848142,0.08236283419300054
0,0.2876818224517498,83.333,5,0.08191808191808192,17.59659249916165,0.09389907940549706
-5,0.2876818224517498,83.333,5,0.17282717282717283,20.333048658676145,0.19236875538395326
5,-0.2876820724517809,8.3333,0.2,0.5044955044955045,18.997841176812248,0.50655477782816
0,-0.2876820724517809,8.3333,0.2,0.9090909090909091,8.935524411940483,0.90539
-5,-0.2876820724517809,8.3333,0.2,0.9310689310689311,8.412239499295213,0.9228822222222223
5,0,8.3333,0.2,0.8531468531468531,9.890943052808565,0.8625822624789758
0,0,8.3333,0.2,0.948051948051948,7.705293377010995,0.94784
-5,0,8.3333,0.2,0.8461538461538461,11.191925260092574,0.8473253545660688
5,0.2876818224517498,8.3333,0.2,0.9100899100899101,8.808429645688467,0.9156363749865248
0,0.2876818224517498,8.3333,0.2,0.9270729270729271,9.08277059581698,0.9332020507685832
-5,0.2876818224517498,8.3333,0.2,0.8321678321678322,10.776473140374264,0.8501521221987401
5,-0.2876820724517809,25,0.2,0.8651348651348651,26.71140419238589,0.8552331835407958
0,-0.2876820724517809,25,0.2,0.8501498501498501,30.84556518786447,0.8403060352961165
-5,-0.2876820724517809,25,0.2,0.8441558441558441,27.370834779953245,0.8001494128041239
5,0,25,0.2,0.935064935064935,22.274505838135163,0.9373597232624109
0,0,25,0.2,0.8151848151848152,31.99339908022097,0.8035588009270075
