b,rss,scale,k,on_toxic,r,ava_toxic
-5,-0.2876820724517809,83.333,0.2,0.6893106893106893,104.27807497669444,0.6204029860668916
5,0,83.333,0.2,0.8111888111888111,76.44675062513656,0.8085126694028885
-5,0,83.333,0.2,0.6163836163836164,112.90283238357874,0.608652117185226
5,0.2876818224517498,83.333,0.2,0.6943056943056943,93.96763574549966,0.7212494700909214
0,0,83.333,0.2,0.6223776223776224,97.83784109132196,0.6290545784412344
0,0.2876818224517498,83.333,0.2,0.5904095904095904,114.73345100288812,0.6216969221379446
-5,0.2876818224517498,83.333,0.2,0.5204795204795205,120.42574961473713,0.5777055462115569
5,-0.2876820724517809,8.3333,1,0.8041958041958042,7.2262345741657725,0.80072
5,0,8.3333,1,0.8921078921078921,6.726956884045491,0.89344
0,-0.2876820724517809,8.3333,1,0.5624375624375625,6.277647504373512,0.5391984673263245
0,0,8.3333,1,0.36163836163836166,7.0148416086442005,0.3652583905703079
-5,-0.2876820724517809,8.3333,1,0.6573426573426573,6.474906100991,0.64692
5,0.2876818224517498,8.3333,1,0.5804195804195804,6.7007040755278915,0.58249
-5,0,8.3333,1,0.33466533466533466,6.5162543771363355,0.33933
-5,0.2876818224517498,8.3333,1,0.3986013986013986,6.656200316307465,0.40846
0,0.2876818224517498,8.3333,1,0.4325674325674326,7.164757697943003,0.43539
5,-0.2876820724517809,25,1,0.6183816183816184,17.5994171256538,0.6132726276752299
0,-0.2876820724517809,25,1,0.5664335664335665,17.801176473174696,0.5503906929560296
-5,-0.2876820724517809,25,1,0.7542457542457542,19.400814695752985,0.7236881211698623
5,0,25,1,0.46053946053946054,19.64354794115421,0.46736188668612977
0,0,25,1,0.6313686313686314,19.62620946989075,0.6264720352740881
-5,0,25,1,0.48151848151848153,19.44070969036637,0.4847123925378003
5,0.2876818224517498,25,1,0.3076923076923077,18.743009883429412,0.31284596869344533
0,0.2876818224517498,25,1,0.3146853146853147,18.917124512293487,0.34616080171280467
-5,0.2876818224517498,25,1,0.2807192807192807,19.098685669030846,0.2944123970062049
5,-0.2876820724517809,83.333,1,0.5134865134865135,52.792340539935005,0.49820712198592243
0,-0.2876820724517809,83.333,1,0.6583416583416584,54.99557866002464,0.6034342057538773
0,0,83.333,1,0.5414585414585414,58.55945924257405,0.5401459077263204
-5,-0.2876820724517809,83.333,1,0.6003996003996004,60.215425955472526,0.5532307998847364
5,0,83.333,1,0.2887112887112887,58.44161825345325,0.29766912006646634
5,0.2876818224517498,83.333,1,0.3756243756243756,54.85728443066558,0.3972283651346217
-5,0,83.333,1,0.4885114885114885,58.02797055875601,0.4992566890767988
0,0.2876818224517498,83.333,1,0.3866133866133866,61.62238941976835,0.4238573818499251
0,-0.2876820724517809,8.3333,5,0.057942057942057944,1.672116903842712,0.055349999999999996
5,-0.2876820724517809,8.3333,5,0.8751248751248751,5.666249931109983,0.87173
-5,-0.2876820724517809,8.3333,5,0.003996003996003996,1.346929582480251,0.00258
5,0,8.3333,5,0.001998001998001998,1.3723127064883376,0.00333
-5,0.2876818224517498,83.333,1,0.4325674325674326,59.90803904302,0.48817357734348404
-5,0,8.3333,5,0.012987012987012988,1.4538596535472754,0.01158
0,0,8.3333,5,0.15084915084915085,2.071187574460608,0.14743
-5,0.2876818224517498,8.3333,5,0.04195804195804196,1.5955430869149858,0.05041
5,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.263933845211737,0
0,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.3823409936849973,0.00139
5,-0.2876820724517809,25,5,0.2127872127872128,6.716974045277976,0.2021515110286539
0,-0.2876820724517809,25,5,0.1008991008991009,5.671266709004488,0.10012
-5,-0.2876820724517809,25,5,0.1878121878121878,6.4385418328654715,0.1740810101010101
5,0,25,5,0.18981018981018982,7.105700769966477,0.18544
0,0,25,5,0.08591408591408592,5.448637493409064,0.08549999999999999
-5,0.2876818224517498,25,5,0.03996003996003996,4.569556852783156,0.04746
0,-0.2876820724517809,83.333,5,0.27472527472527475,24.82585684974738,0.24468339103655265
5,0.2876818224517498,25,5,0.01098901098901099,4.130610769236198,0.0168
5,-0.2876820724517809,83.333,5,0.23776223776223776,23.87974841111923,0.21413619234461195
0,0.2876818224517498,25,5,0.029970029970029972,4.374123432560585,0.03829
-5,0,25,5,0.15984015984015984,6.5872396856436914,0.15817
5,0,83.333,5,0.001998001998001998,13.47991572636295,0.0013277655404134586
-5,-0.2876820724517809,83.333,5,0.25274725274725274,24.584107033836272,0.2301860491606705
0,0.2876818224517498,83.333,5,0.11688311688311688,19.851301818780275,0.14799347333345894
5,-0.2876820724517809,8.3333,0.2,1,6.979427262641795,0.99998
5,0.2876818224517498,83.333,5,0.1938061938061938,23.628655995634187,0.19524902003442296
0,0,83.333,5,0.18081918081918083,22.286792557812657,0.1749506816966249
-5,0,83.333,5,0.13486513486513488,20.935003461157912,0.1375379881007209
0,-0.2876820724517809,8.3333,0.2,0.939060939060939,8.437931813996954,0.9216816161616161
-5,0.2876818224517498,83.333,5,0.07892107892107893,16.99530748746416,0.10949663192067374
-5,-0.2876820724517809,8.3333,0.2,0.8641358641358642,9.920697461310521,0.863714923300101
-5,0,8.3333,0.2,0.8791208791208791,9.09860596362257,0.8790559190785265
5,0.2876818224517498,8.3333,0.2,0.996003996003996,6.7051144354491266,0.99445
0,0,8.3333,0.2,0.9250749250749251,8.199388407931098,0.9274326152032856
5,0,8.3333,0.2,0.978021978021978,7.506894136197532,0.9756555555555555
0,0.2876818224517498,8.3333,0.2,0.7562437562437563,12.191196862968605,0.7815108578380362
-5,0.2876818224517498,8.3333,0.2,0.8221778221778222,11.53007231768932,0.8425649671135713
5,-0.2876820724517809,25,0.2,0.9430569430569431,24.13295208764054,0.9307903942406546
0,-0.2876820724517809,25,0.2,0.8821178821178821,26.41357513740839,0.8531245341774828
-5,-0.2876820724517809,25,0.2,0.8151848151848152,32.88610623796701,0.8005668760943764
5,0.2876818224517498,25,0.2,0.8701298701298701,24.872272584443127,0.8892619454347699
-5,0,25,0.2,0.7892107892107892,36.38350179356134,0.7931409522502029
5,0,25,0.2,0.8741258741258742,27.13297728663707,0.8849364454579731
0,0.2876818224517498,25,0.2,0.7142857142857143,38.43839195927658,0.7395479608600325
0,0,25,0.2,0.8151848151848152,31.237923446820286,0.8203317278655426
5,-0.2876820724517809,83.333,0.2,0.8511488511488512,82.179445705675775,0.8190788758841031
0,-0.2876820724517809,83.333,0.2,0.7632367632367633,84.57374963902188,0.7188971395717692
-5,-0.2876820724517809,83.333,0.2,0.6843156843156843,88.26429822880777,0.6371261391558938
5,0,83.333,0.2,0.7492507492507493,81.57077407655302,0.752765343704544
0,0,83.333,0.2,0.6593406593406593,104.53836803048542,0.6552170345640944
5,0.2876818224517498,83.333,0.2,0.7192807192807192,98.1656530385627,0.7525529131128806
-5,0,83.333,0.2,0.5734265734265734,110.97751885981366,0.5858579933121653
0,0.2876818224517498,83.333,0.2,0.5524475524475524,117.31471822352965,0.603827841126423
-5,0.2876818224517498,83.333,0.2,0.4915084915084915,128.07952262914586,0.5701238303721792
5,-0.2876820724517809,8.3333,1,0.8811188811188811,6.521285405151231,0.87877
-5,-0.2876820724517809,8.3333,1,0.5574425574425574,6.712099977275239,0.5460756114457419
5,0,8.3333,1,9.99000999000999e-4,6.505083616215318,9.7e-4
0,0,8.3333,1,0.4955044955044955,6.5724609146298345,0.49609
0,-0.2876820724517809,8.3333,1,0.5014985014985015,6.996202952197619,0.48547
-5,0,8.3333,1,0.38461538461538464,6.961636501879381,0.38497
5,0.2876818224517498,8.3333,1,0.16283716283716285,6.5765873610324315,0.17759
0,0.2876818224517498,8.3333,1,0.3626373626373626,6.521528251354582,0.38224
-5,0.2876818224517498,8.3333,1,0.4695304695304695,6.500531859406848,0.46914
0,-0.2876820724517809,25,1,0.6143856143856143,19.25653263934845,0.5870811748044414
5,-0.2876820724517809,25,1,0.39760239760239763,18.83671270187202,0.3859073870225793
5,0,25,1,0.5514485514485514,19.08067603793409,0.5491754340855095
-5,-0.2876820724517809,25,1,0.5824175824175825,19.597480338961397,0.5527904841748996
0,0,25,1,0.4275724275724276,20.697187535567092,0.42094694308192765
-5,0,25,1,0.5324675324675324,19.242265205534988,0.5104152236624641
5,0.2876818224517498,25,1,0.13786213786213786,19.189716913248006,0.15706972013521509
0,0.2876818224517498,25,1,0.4885114885114885,20.359604302432164,0.5012948560848738
-5,0.2876818224517498,25,1,0.23676323676323677,20.097482573917734,0.2869613358023868
0,-0.2876820724517809,83.333,1,0.5954045954045954,61.82626132146805,0.5294570842468219
5,-0.2876820724517809,83.333,1,0.7692307692307693,58.71201155103548,0.7315838921352241
-5,-0.2876820724517809,83.333,1,0.6123876123876124,61.885902347866676,0.549893390637776
0,0,83.333,1,0.4595404595404595,59.04813063910206,0.47007452320559895
5,0,83.333,1,0.5324675324675324,59.015431242601224,0.5318925661504021
5,0.2876818224517498,83.333,1,0.35264735264735264,58.80578297918881,0.3892075265375911
-5,0,83.333,1,0.5654345654345654,59.49031526616006,0.5636421938097196
0,0.2876818224517498,83.333,1,0.37662337662337664,61.28740533900846,0.42284754848489375
-5,0.2876818224517498,83.333,1,0.3966033966033966,60.33617526580822,0.45932626275681515
5,-0.2876820724517809,8.3333,5,0.04295704295704296,1.4696381159732785,0.04044
0,-0.2876820724517809,8.3333,5,0.08291708291708291,1.7896554499726187,0.07804
0,0,8.3333,5,0.03596403596403597,1.5479368117666499,0.03494
-5,-0.2876820724517809,8.3333,5,0.0979020979020979,1.854704403845616,0.09594
5,0,8.3333,5,0.44555444555444557,3.6469248465909803,0.44536
-5,0,8.3333,5,0.06493506493506493,1.5550903753094514,0.0564
5,0.2876818224517498,8.3333,5,0.001998001998001998,1.3648856538458793,0.00122
0,0.2876818224517498,8.3333,5,0.12987012987012986,1.96381859314156,0.12811
-5,0.2876818224517498,8.3333,5,0.059940059940059943,1.6841318636809526,0.06373
5,-0.2876820724517809,25,5,0.07092907092907093,5.182644229894312,0.06313
-5,-0.2876820724517809,25,5,0.060939060939060936,4.881853431419095,0.056710000000000003
0,-0.2876820724517809,25,5,0.028971028971028972,4.393120172802766,0.025479684169376973
5,0,25,5,0.015984015984015984,4.451490892159434,0.0203
0,0,25,5,0.09090909090909091,5.684908070116229,0.09422
-5,0,25,5,0.11588411588411589,5.818361424522694,0.11491
-5,0.2876818224517498,25,0.2,0.6523476523476524,40.02577836654141,0.6960632663357437
5,0.2876818224517498,25,5,0.015984015984015984,3.9691546339263772,0.01641
-5,0.2876818224517498,25,5,0.08491508491508491,5.222644806843137,0.08511878787878788
5,-0.2876820724517809,83.333,5,0.2857142857142857,25.70193099256767,0.2632061315079836
0,0.2876818224517498,25,5,0.04995004995004995,5.006199830488734,0.054920000000000004
0,-0.2876820724517809,83.333,5,0.3126873126873127,25.373688665981913,0.26757227838741865
-5,-0.2876820724517809,83.333,5,0.11888111888111888,18.324415752094172,0.11413391231418261
5,0,83.333,5,0.0919080919080919,18.183537161558977,0.09422324611229306
0,0,83.333,5,0.1918081918081918,20.248941379472427,0.1921195545539003
-5,0,83.333,5,0.22977022977022976,23.515614181826468,0.21214378607652642
5,0.2876818224517498,83.333,5,0.06593406593406594,15.911392103865479,0.07203882253904134
0,0.2876818224517498,83.333,5,0.0899100899100899,17.364637027006548,0.10941767878261024
-5,0.2876818224517498,83.333,5,0.13986013986013987,19.24832177453353,0.17130260616485746
0,-0.2876820724517809,8.3333,0.2,0.955044955044955,7.644269558020313,0.9529879797979798
5,-0.2876820724517809,8.3333,0.2,0.9210789210789211,9.128626750451632,0.9195335565930595
-5,-0.2876820724517809,8.3333,0.2,0.9630369630369631,6.976952328352834,0.9548636385736361
5,0,8.3333,0.2,0.8061938061938062,11.097687695046194,0.8161334606681445
0,0,8.3333,0.2,0.938061938061938,8.125237758058338,0.9338373948273948
-5,0,8.3333,0.2,0.9020979020979021,9.611664623069824,0.904661949999756
5,0.2876818224517498,8.3333,0.2,0.6943056943056943,14.657594281759733,0.7045825717708543
-5,0.2876818224517498,8.3333,0.2,0.8251748251748252,10.977774896130608,0.8344387224914148
5,-0.2876820724517809,25,0.2,0.9140859140859141,26.490343431061348,0.9049630766717549
0,0.2876818224517498,8.3333,0.2,0.8251748251748252,11.017119870530989,0.839176646562405
0,-0.2876820724517809,25,0.2,0.8871128871128872,26.680973446587146,0.8595690113742227
5,0,25,0.2,0.9110889110889111,26.91680327448509,0.9127806255552374
-5,-0.2876820724517809,25,0.2,0.8111888111888111,29.38220678503898,0.7994170687278087
0,0,25,0.2,0.8191808191808192,29.285613009723566,0.828714720438463
-5,0,25,0.2,0.7422577422577422,33.63675571729231,0.7419532432338312
5,0.2876818224517498,25,0.2,0.7062937062937062,36.61816079083891,0.7449912782990138
-5,0.2876818224517498,25,0.2,0.6393606393606394,42.81186486566453,0.6888466626587162
0,0.2876818224517498,25,0.2,0.8531468531468531,29.749052483229587,0.8614209496836621
5,-0.2876820724517809,83.333,0.2,0.7672327672327672,86.78334652369303,0.7199061393781397
0,-0.2876820724517809,83.333,0.2,0.6943056943056943,87.15328391876285,0.6418588192522598
5,0,83.333,0.2,0.7502497502497503,87.33291021837282,0.7576806227765038
-5,-0.2876820724517809,83.333,0.2,0.6623376623376623,100.26440623307577,0.6166928571975987
0,0,83.333,0.2,0.6833166833166833,96.74539537274764,0.6779193835612096
-5,0,83.333,0.2,0.6293706293706294,103.69259663189406,0.6183440006537906
5,0.2876818224517498,83.333,0.2,0.6413586413586414,94.82720838802938,0.6655739275262481
0,0.2876818224517498,83.333,0.2,0.5434565434565435,117.1581554872693,0.6025758747843595
-5,0.2876818224517498,83.333,0.2,0.5004995004995005,121.33144135501806,0.5611192864802746
5,-0.2876820724517809,8.3333,1,0.7012987012987013,6.359256071953734,0.68846
0,-0.2876820724517809,8.3333,1,0.46153846153846156,6.482181984375711,0.45933
-5,-0.2876820724517809,8.3333,1,0.6643356643356644,6.402326501575078,0.64459
5,0,8.3333,1,0.3756243756243756,6.484587075274108,0.37793
0,0,8.3333,1,0.5504495504495505,6.413689167491637,0.5476828032659324
-5,0,8.3333,1,0.3096903096903097,6.619530860643643,0.32373999999999997
5,0.2876818224517498,8.3333,1,0.8051948051948052,6.545500469766347,0.80086
0,0.2876818224517498,8.3333,1,0.27472527472527475,6.526153126610177,0.27737
-5,0.2876818224517498,8.3333,1,0.3706293706293706,6.8335783292655154,0.38639
0,-0.2876820724517809,25,1,0.6023976023976024,19.583662293003602,0.5848710537152148
-5,-0.2876820724517809,25,1,0.6623376623376623,19.268084440887257,0.6111553568653671
5,-0.2876820724517809,25,1,0.6573426573426573,19.193080517982526,0.6354715040742677
5,0,25,1,0.44255744255744256,19.97765911051536,0.44212997065400345
0,0,25,1,0.6683316683316683,18.45737101722365,0.6580656599733272
-5,0,25,1,0.4965034965034965,19.28985222041432,0.5022927562797204
5,0.2876818224517498,25,1,0.16383616383616384,19.36600887479622,0.17147018331293903
5,-0.2876820724517809,83.333,1,0.7192807192807192,57.09337203299998,0.676993230840206
0,-0.2876820724517809,83.333,1,0.6473526473526473,59.44832960497754,0.5883290082232205
-5,-0.2876820724517809,83.333,1,0.6083916083916084,55.48356754056663,0.5322246192735178
0,0.2876818224517498,25,1,0.24075924075924077,18.278353622148636,0.26009785106110883
5,0,83.333,1,0.48951048951048953,56.0263301449838,0.49168618783615864
-5,0.2876818224517498,25,1,0.4355644355644356,18.857414002031422,0.4748918998738955
0,0,83.333,1,0.5764235764235764,61.10821315667523,0.5661807120181577
-5,0,83.333,1,0.5354645354645354,58.78053979544021,0.5318481078517961
5,0.2876818224517498,83.333,1,0.34565434565434566,59.30097405524655,0.39376635295760454
0,-0.2876820724517809,8.3333,5,0.005994005994005994,1.4084424997627658,0.00436
0,0.2876818224517498,83.333,1,0.38961038961038963,54.89365267275594,0.43423635743891326
5,-0.2876820724517809,8.3333,5,0.7422577422577422,5.425837702968689,0.73625
-5,-0.2876820724517809,8.3333,5,0.002997002997002997,1.4380778089440422,0.00447
-5,0.2876818224517498,83.333,1,0.4165834165834166,56.267281362766276,0.4808716617697
5,0,8.3333,5,0.07192807192807193,1.5459892440432357,0.07976
0,0,8.3333,5,0.2677322677322677,2.562662389322631,0.27086
-5,0,8.3333,5,0.006993006993006993,1.3789629591230088,0.00721
0,0.2876818224517498,8.3333,5,0.001998001998001998,1.4346133752808468,0.00224
-5,0.2876818224517498,8.3333,5,0.012987012987012988,1.3379895394174617,0.01395
5,0.2876818224517498,8.3333,5,0.007992007992007992,1.336213178864018,0.00535
5,-0.2876820724517809,25,5,0.007992007992007992,4.319352537987708,0.00776
-5,-0.2876820724517809,25,5,0.13686313686313686,5.607871975213461,0.12903
0,-0.2876820724517809,25,5,0.2677322677322677,7.669126336823014,0.25281106441762285
5,0,25,5,0.00999000999000999,4.214326849844258,0.00996
0,0,25,5,0.03796203796203796,4.297625952467219,0.03872
-5,0,25,5,0.1008991008991009,5.6891978431760455,0.10030848484848486
5,0.2876818224517498,25,5,0.0979020979020979,5.78563642556671,0.10227
0,0.2876818224517498,25,5,0.016983016983016984,4.196687618689069,0.01947
0,-0.2876820724517809,83.333,5,0.13886113886113885,18.459413755802004,0.12115857297504605
-5,0.2876818224517498,25,5,0.029970029970029972,4.342930180148419,0.03257
5,-0.2876820724517809,83.333,5,0.2987012987012987,26.481677352860892,0.26995044038550725
-5,-0.2876820724517809,83.333,5,0.2517482517482518,26.773008374225412,0.22109090850101956
5,0,83.333,5,0.1018981018981019,17.920186676509026,0.11024104284979645
0,0,83.333,5,0.14985014985014986,20.53790281096063,0.14810471861237562
-5,0,83.333,5,0.17682317682317683,22.31100593188399,0.17588311034181214
0,0.2876818224517498,83.333,5,0.05094905094905095,15.445107991066733,0.06549527466636597
-5,0.2876818224517498,83.333,5,0.16183816183816183,20.1885828466754,0.18546285302724752
5,0.2876818224517498,83.333,5,0.04895104895104895,16.010891138447803,0.05760056929887239
5,-0.2876820724517809,8.3333,0.2,0.999000999000999,6.69145267493866,0.99881
0,-0.2876820724517809,8.3333,0.2,0.9760239760239761,6.651616098504946,0.9702834343434343
-5,-0.2876820724517809,8.3333,0.2,0.936063936063936,8.469173501629031,0.92881
0,0,8.3333,0.2,0.9080919080919081,9.286330129637335,0.9017032306889706
5,0,8.3333,0.2,0.9410589410589411,8.464372185059382,0.940060404040404
5,0.2876818224517498,8.3333,0.2,0.9070929070929071,8.556218286960288,0.9186818596457549
0,0.2876818224517498,8.3333,0.2,0.8441558441558441,10.030423957012028,0.8515973995964534
-5,0,8.3333,0.2,0.8571428571428571,9.350686439626426,0.8664966043035676
-5,0.2876818224517498,8.3333,0.2,0.7682317682317682,11.255026064148364,0.7890291717346725
5,-0.2876820724517809,25,0.2,0.9470529470529471,21.617411172375462,0.9350282914333484
0,-0.2876820724517809,25,0.2,0.8741258741258742,27.41477759236459,0.8522228948463962
