b,rss,scale,k,on_toxic,r,ava_toxic
0,-0.2876820724517809,8.3333,1,0.6333666333666333,6.194488052798749,0.6290972066373255
-5,-0.2876820724517809,8.3333,1,0.7002997002997003,6.6290944569048635,0.68347
5,0,8.3333,1,0.26073926073926074,6.524618035604233,0.25987886602188515
-5,0,8.3333,1,0.34465534465534464,6.889403515150774,0.34407
0,0,8.3333,1,0.30569430569430567,6.944788091799172,0.30564
5,0.2876818224517498,8.3333,1,0.3756243756243756,6.431645381705166,0.38033
0,0.2876818224517498,8.3333,1,0.28471528471528473,6.634338235899335,0.29244
-5,0.2876818224517498,8.3333,1,0.31868131868131866,5.9358776544744565,0.33836492768537646
0,-0.2876820724517809,25,1,0.7012987012987013,18.29870956608414,0.6691689243217313
5,-0.2876820724517809,25,1,0.6483516483516484,17.968234671042183,0.627619943659288
-5,-0.2876820724517809,25,1,0.7792207792207793,18.116798572531632,0.7229646776191299
5,0,25,1,0.47952047952047955,18.357703500445407,0.478579696969697
0,0,25,1,0.5104895104895105,20.11237731042598,0.5227215602017327
-5,0,25,1,0.46553446553446554,18.95025340819067,0.4509972177573235
5,0.2876818224517498,25,1,0.2907092907092907,20.27562618237788,0.3042582304015161
0,0.2876818224517498,25,1,0.3986013986013986,19.002833566695593,0.4242605551114808
-5,0.2876818224517498,25,1,0.4225774225774226,18.86967834282882,0.45509899467309484
5,-0.2876820724517809,83.333,1,0.4985014985014985,56.05169694586584,0.4650978835623298
0,-0.2876820724517809,83.333,1,0.6413586413586414,57.19179201641726,0.5843343075543606
-5,-0.2876820724517809,83.333,1,0.6153846153846154,56.933403676658486,0.5549551061344088
5,0,83.333,1,0.5894105894105894,58.34869320659708,0.5679732582155798
0,0,83.333,1,0.5674325674325674,58.978239098316664,0.5628437532006898
-5,0,83.333,1,0.5394605394605395,61.94790677611946,0.5121565505872437
5,0.2876818224517498,83.333,1,0.32367632367632365,62.10197394802748,0.342033932174345
0,0.2876818224517498,83.333,1,0.38461538461538464,57.68455135922203,0.42558204291495993
-5,0.2876818224517498,83.333,1,0.3676323676323676,58.3580352849693,0.4272683479226603
5,-0.2876820724517809,8.3333,5,0.3256743256743257,2.834225844660729,0.32226
0,-0.2876820724517809,8.3333,5,0.03996003996003996,1.5255562700900378,0.03811
-5,-0.2876820724517809,8.3333,5,0.4195804195804196,3.4141175424120793,0.41249
5,0,8.3333,5,0.4385614385614386,3.634231467851646,0.4386
0,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.4415213742092976,0
5,0.2876818224517498,8.3333,5,0.24175824175824176,2.634877820753502,0.24261
-5,0,8.3333,5,0.18181818181818182,2.5379754284055593,0.17561
0,0,8.3333,5,0.03296703296703297,1.5526626278326225,0.03268
-5,0.2876818224517498,8.3333,5,0.13986013986013987,2.119574198472656,0.13894
5,-0.2876820724517809,25,5,0.16983016983016982,5.9821028960086435,0.16291
0,-0.2876820724517809,25,5,0.11688311688311688,5.499973163433381,0.10913
-5,-0.2876820724517809,25,5,0.0959040959040959,5.840800469112126,0.08357
5,0,25,5,0.0999000999000999,5.651084005964425,0.09881
-5,0,25,5,0.05094905094905095,4.6934081438192985,0.04796
5,0.2876818224517498,25,5,0.003996003996003996,4.252982110331804,0.0039
0,0,25,5,0.12287712287712288,6.023023687859952,0.12105137085137085
0,0.2876818224517498,25,5,0.015984015984015984,4.487668887057588,0.01664
-5,0.2876818224517498,25,5,0.02097902097902098,4.350968211874411,0.02126
5,-0.2876820724517809,83.333,5,0.1798201798201798,19.618067782785023,0.15957673438095155
0,-0.2876820724517809,83.333,5,0.17082917082917082,20.7340111856323,0.1492830593757045
-5,-0.2876820724517809,83.333,5,0.2087912087912088,21.687688289480313,0.18656900813943392
0,0,83.333,5,0.1108891108891109,21.6327239612802,0.118358161345055
-5,0,83.333,5,0.1958041958041958,21.495444326118456,0.2008584423011773
5,0,83.333,5,0.08591408591408592,18.088464705309203,0.092453214637676
5,0.2876818224517498,83.333,5,0.022977022977022976,13.438455762089225,0.025416949671456475
0,0.2876818224517498,83.333,5,0.08191808191808192,17.733053883669132,0.09889150075726216
-5,0.2876818224517498,83.333,5,0.16083916083916083,18.55375792667835,0.1946368042877266
0,-0.2876820724517809,8.3333,0.2,0.973026973026973,7.1353449278485455,0.9629889898989898
-5,-0.2876820724517809,8.3333,0.2,0.949050949050949,7.684086676870998,0.9444704955590965
5,-0.2876820724517809,8.3333,0.2,0.939060939060939,8.266374504658813,0.9339731687271431
5,0,8.3333,0.2,0.8901098901098901,8.707389607794177,0.8996996890442036
0,0,8.3333,0.2,0.9150849150849151,8.776197741956942,0.9107967796734439
-5,0,8.3333,0.2,0.8941058941058941,9.796845475327231,0.8875242836566948
5,0.2876818224517498,8.3333,0.2,0.958041958041958,7.442507918478826,0.9561801216244074
0,0.2876818224517498,8.3333,0.2,0.8511488511488512,10.575317924179023,0.8542511888945293
-5,0.2876818224517498,8.3333,0.2,0.8731268731268731,9.78539496747328,0.887357080921247
0,-0.2876820724517809,25,0.2,0.8431568431568431,28.190760927895866,0.826692836749374
-5,-0.2876820724517809,25,0.2,0.8371628371628371,31.440112042006017,0.7932815050584354
5,-0.2876820724517809,25,0.2,0.951048951048951,21.883845429950778,0.9288317520661223
5,0,25,0.2,0.9020979020979021,26.261016669790635,0.8963349108502634
0,0,25,0.2,0.7902097902097902,33.28946605275189,0.7841498751660633
-5,0,25,0.2,0.8281718281718282,30.671375003599422,0.8248795368028319
5,0.2876818224517498,25,0.2,0.8951048951048951,26.333193394250632,0.9051810537657539
0,0.2876818224517498,25,0.2,0.8301698301698301,26.929160804421883,0.8466258092826094
-5,0.2876818224517498,25,0.2,0.6413586413586414,41.409790117793136,0.6888149231726127
5,-0.2876820724517809,83.333,0.2,0.8591408591408591,78.44679757872046,0.8320747431799561
0,-0.2876820724517809,83.333,0.2,0.7412587412587412,89.44421386000133,0.6780454816755063
-5,-0.2876820724517809,83.333,0.2,0.7092907092907093,91.66087209992824,0.6349221637234348
5,0,83.333,0.2,0.6563436563436563,100.58990355918147,0.6553465562529079
0,0,83.333,0.2,0.6123876123876124,107.22993540561926,0.6288827850722771
-5,0,83.333,0.2,0.6283716283716284,97.05567543968883,0.6199598580065918
5,0.2876818224517498,83.333,0.2,0.6023976023976024,104.60363253415535,0.6545471238229258
0,0.2876818224517498,83.333,0.2,0.5014985014985015,121.40803554048027,0.5793189235254405
-5,0.2876818224517498,83.333,0.2,0.5324675324675324,117.46397616823948,0.5938100680842593
5,-0.2876820724517809,8.3333,1,0.2887112887112887,6.953853971234453,0.2811
0,-0.2876820724517809,8.3333,1,0.6293706293706294,6.909373598406298,0.62383
-5,-0.2876820724517809,8.3333,1,0.8481518481518482,6.541746872010856,0.82808
5,0,8.3333,1,0.993006993006993,6.43858533391589,0.99056
0,0,8.3333,1,0.18181818181818182,6.793014464169435,0.18836874157824907
5,0.2876818224517498,8.3333,1,1,6.5982808069699574,0.99987
-5,0,8.3333,1,0.5824175824175825,6.8027625024448914,0.58284
-5,0.2876818224517498,8.3333,1,0.3306693306693307,6.49681290085989,0.35065
0,0.2876818224517498,8.3333,1,0.2217782217782218,6.425837222332063,0.22845191931407657
5,-0.2876820724517809,25,1,0.36163836163836166,17.924993469002988,0.3480794149114465
0,-0.2876820724517809,25,1,0.5704295704295704,19.35253827005967,0.5475216026850656
-5,-0.2876820724517809,25,1,0.6463536463536463,19.71028045257392,0.6193188088311801
0,0,25,1,0.5274725274725275,20.117729680698268,0.5238055015359784
5,0,25,1,0.3946053946053946,19.764482741370852,0.3985949731673947
5,0.2876818224517498,25,1,0.0899100899100899,20.422431405751503,0.10114555591406522
-5,0,25,1,0.48151848151848153,19.668454770737448,0.48708124819288046
0,0.2876818224517498,25,1,0.36063936063936064,19.68895463881063,0.3790429471821035
-5,0.2876818224517498,25,1,0.4125874125874126,18.83026760072495,0.4308115691433451
5,-0.2876820724517809,83.333,1,0.5684315684315684,56.32768131488422,0.5362693722421737
0,-0.2876820724517809,83.333,1,0.6503496503496503,59.48357127940363,0.5970411411350712
-5,-0.2876820724517809,83.333,1,0.5754245754245755,56.766703780730715,0.5277271957052517
5,0,83.333,1,0.4725274725274725,61.445018873349014,0.48227108440021244
-5,0,83.333,1,0.4965034965034965,60.69304705219092,0.47319267155175604
0,0,83.333,1,0.5014985014985015,55.22712330757875,0.5101640647660991
5,0.2876818224517498,83.333,1,0.4065934065934066,59.814359108042694,0.44033300709729356
0,0.2876818224517498,83.333,1,0.38161838161838163,59.582853222351204,0.4395404628831869
-5,0.2876818224517498,83.333,1,0.36563436563436563,58.6735739702404,0.4373598713703458
5,-0.2876820724517809,8.3333,5,0.12387612387612387,2.082714915894616,0.11872
0,-0.2876820724517809,8.3333,5,0.1968031968031968,2.4001139544619856,0.19011
5,0,8.3333,5,0.2967032967032967,2.985792186712506,0.28908
-5,-0.2876820724517809,8.3333,5,0.2057942057942058,2.5170549032172187,0.20048
0,0,8.3333,5,0.01998001998001998,1.3993313669234801,0.01621
-5,0,8.3333,5,0.07592407592407592,1.7698860927165938,0.07391
5,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.2555808451859878,0
0,0.2876818224517498,8.3333,5,0.003996003996003996,1.3714205128842438,0.00397
-5,0.2876818224517498,8.3333,5,0.057942057942057944,1.5909752885802986,0.0593
5,-0.2876820724517809,25,5,0.022977022977022976,4.579811667475121,0.02135
-5,-0.2876820724517809,25,5,0.17682317682317683,6.922011526271555,0.16132909090909092
0,-0.2876820724517809,25,5,0.12887112887112886,6.36746358700485,0.12159638175563975
5,0,25,5,0.017982017982017984,4.519835928995702,0.01631
0,0,25,5,0.16483516483516483,6.619434448882274,0.15210492755260613
-5,0,25,5,0.06593406593406594,4.990164258720663,0.06341
5,0.2876818224517498,25,5,0.06593406593406594,5.2660237237751515,0.07096979797979798
0,0.2876818224517498,25,5,0.03296703296703297,4.691776181049045,0.0381
5,-0.2876820724517809,83.333,5,0.5384615384615384,34.19851369226345,0.5253246696114153
-5,0.2876818224517498,25,5,0.04195804195804196,4.614992052868715,0.05936
0,-0.2876820724517809,83.333,5,0.2977022977022977,23.976249243788693,0.2745484119701244
-5,-0.2876820724517809,83.333,5,0.2547452547452547,23.330087485852594,0.21678767208146915
5,0,83.333,5,0.11588411588411589,17.84504644279383,0.11131307297093639
-5,0,83.333,5,0.17182817182817184,21.75600817342013,0.17834198360454975
0,0,83.333,5,0.14785214785214784,20.277170769040133,0.14857933292887204
5,0.2876818224517498,83.333,5,0.12187812187812187,17.498573785149546,0.12314751408124625
-5,0.2876818224517498,83.333,5,0.061938061938061936,15.2015651804366,0.07609542383812792
0,0.2876818224517498,83.333,5,0.11888111888111888,18.539799854747226,0.1335596730031314
5,-0.2876820724517809,8.3333,0.2,0.971028971028971,7.479194946278649,0.96218
-5,-0.2876820724517809,8.3333,0.2,0.919080919080919,8.750792119464919,0.9164974840415482
0,-0.2876820724517809,8.3333,0.2,0.971028971028971,7.524416150872284,0.96367
0,0,8.3333,0.2,0.938061938061938,7.867257838855758,0.9436848685871875
5,0,8.3333,0.2,0.984015984015984,6.980750545908796,0.9860555947227376
-5,0,8.3333,0.2,0.9080919080919081,9.079610630827517,0.9103640530692773
5,0.2876818224517498,8.3333,0.2,0.999000999000999,6.972028423907804,0.99754
0,0.2876818224517498,8.3333,0.2,0.8771228771228772,9.453726980524811,0.8925340395055382
-5,0.2876818224517498,8.3333,0.2,0.9200799200799201,7.995844025165153,0.9308417261654911
5,-0.2876820724517809,25,0.2,0.9590409590409591,21.590511839750423,0.941101090882935
0,-0.2876820724517809,25,0.2,0.7962037962037962,30.295677797990532,0.7779593060865281
5,0,25,0.2,0.9180819180819181,25.62028083996065,0.9180291718416512
-5,-0.2876820724517809,25,0.2,0.8151848151848152,32.07171167675279,0.7866447904959333
0,0,25,0.2,0.8161838161838162,32.7147015772987,0.821410057792539
5,0.2876818224517498,25,0.2,0.8231768231768232,31.421729079440087,0.8343302683736253
0,0.2876818224517498,25,0.2,0.7592407592407593,36.33059715207907,0.7772187333042133
-5,0,25,0.2,0.7942057942057942,33.38451536528228,0.7826487696741388
-5,0.2876818224517498,25,0.2,0.6893106893106893,38.296036375161556,0.7137730588677159
5,-0.2876820724517809,83.333,0.2,0.8401598401598401,85.05744685002004,0.8040800283007015
0,-0.2876820724517809,83.333,0.2,0.7162837162837162,88.70872470465227,0.6588193523033291
5,0,83.333,0.2,0.6603396603396603,101.6120428948932,0.6746185939148391
-5,-0.2876820724517809,83.333,0.2,0.7092907092907093,95.17828793324067,0.6445925823310615
0,0,83.333,0.2,0.6243756243756243,108.63961242722706,0.6258629899467513
-5,0,83.333,0.2,0.6223776223776224,103.72306516374877,0.6280142340280379
5,0.2876818224517498,83.333,0.2,0.5334665334665335,110.78922455550128,0.5825924801661637
0,0.2876818224517498,83.333,0.2,0.5254745254745254,121.83378077301477,0.6054450724157321
-5,0.2876818224517498,83.333,0.2,0.5014985014985015,115.27910177677184,0.5604412181818007
5,-0.2876820724517809,8.3333,1,0.5864135864135864,6.3331047392607,0.57911
0,-0.2876820724517809,8.3333,1,0.7902097902097902,6.81564389467559,0.78639
-5,-0.2876820724517809,8.3333,1,0.6143856143856143,6.339613840486118,0.59903
0,0,8.3333,1,0.27972027972027974,6.41524406948557,0.28425
-5,0,8.3333,1,0.5644355644355644,6.965122356478737,0.5686060714511965
5,0,8.3333,1,0.5584415584415584,6.658667783684381,0.55847
5,0.2876818224517498,8.3333,1,0.07692307692307693,6.197289060776249,0.07901
0,0.2876818224517498,8.3333,1,0.5294705294705294,6.9527142953420835,0.53837
-5,0.2876818224517498,8.3333,1,0.5424575424575424,6.494379247328215,0.54998
5,-0.2876820724517809,25,1,0.8301698301698301,18.988193384486912,0.8263827248695672
0,-0.2876820724517809,25,1,0.6653346653346653,19.283847079289355,0.6280757785188725
-5,-0.2876820724517809,25,1,0.6933066933066933,18.34954630637508,0.6634352330286244
5,0,25,1,0.5334665334665335,18.409054350330933,0.5242831497151161
0,0,25,1,0.6573426573426573,17.647195738875617,0.6520247046296949
5,0.2876818224517498,25,1,0.5084915084915085,19.005064848386954,0.5170750044270057
-5,0,25,1,0.5074925074925075,19.123680011674853,0.5078420579371296
0,0.2876818224517498,25,1,0.38961038961038963,18.167075700889605,0.40208916289378016
5,-0.2876820724517809,83.333,1,0.6603396603396603,54.14789802571108,0.6440264708385858
-5,0.2876818224517498,25,1,0.3756243756243756,18.98265451464372,0.3845104346473868
-5,-0.2876820724517809,83.333,1,0.6063936063936064,61.61694662640534,0.5581070129241249
5,0,83.333,1,0.4865134865134865,59.05432200277378,0.4732502273230386
0,0,83.333,1,0.4925074925074925,63.96222816223481,0.5141380872525537
-5,0,83.333,1,0.46253746253746253,59.34860531654866,0.4728964347148363
0,-0.2876820724517809,83.333,1,0.5974025974025974,59.00943191921792,0.5642209361623985
5,0.2876818224517498,83.333,1,0.27172827172827174,57.25142187681347,0.33483829164966644
0,0.2876818224517498,83.333,1,0.3936063936063936,63.25035184767042,0.4507146008098885
-5,0.2876818224517498,83.333,1,0.4385614385614386,56.973409389394604,0.47700949566055756
5,-0.2876820724517809,8.3333,5,0.03696303696303696,1.4699776455289257,0.03476
0,-0.2876820724517809,8.3333,5,9.99000999000999e-4,1.3256109850914937,1.6e-4
-5,-0.2876820724517809,8.3333,5,0.005994005994005994,1.3797628563925945,0.00602
0,0,8.3333,5,9.99000999000999e-4,1.326577927044881,3.6e-4
5,0,8.3333,5,0.011988011988011988,1.4144219092328782,0.01563
-5,0,8.3333,5,0.18181818181818182,2.403024080381806,0.18326
0,0.2876818224517498,8.3333,5,0.23376623376623376,2.6798870377706616,0.23449
5,0.2876818224517498,8.3333,5,0.06593406593406594,1.6823291481625369,0.07616
5,-0.2876820724517809,25,5,0.007992007992007992,4.082796057879524,0.01123
-5,0.2876818224517498,8.3333,5,0.029970029970029972,1.4278149126209205,0.04594
-5,-0.2876820724517809,25,5,0.11488511488511488,5.843522219807438,0.10674
0,-0.2876820724517809,25,5,0.08091908091908091,5.14907859757843,0.07673131313131314
5,0,25,5,0.1958041958041958,6.947129408578094,0.20322217855861066
0,0,25,5,0.1028971028971029,5.073614540226153,0.09373
5,0.2876818224517498,25,5,0.13386613386613386,6.248565149052896,0.13391
-5,0,25,5,0.03396603396603397,4.471912070271554,0.03408868686868687
-5,0.2876818224517498,25,5,0.054945054945054944,4.828326906406662,0.07019
0,0.2876818224517498,25,5,0.04795204795204795,4.837514828944834,0.05136
5,-0.2876820724517809,83.333,5,0.3866133866133866,29.500533498370363,0.3694829040655571
0,-0.2876820724517809,83.333,5,0.23076923076923078,24.20191172073173,0.19669798698424482
-5,-0.2876820724517809,83.333,5,0.3276723276723277,28.892175365016257,0.2835196311996035
5,0,83.333,5,0.04195804195804196,15.521814893836666,0.03973857320104152
0,0,83.333,5,0.14185814185814186,21.12403821278007,0.1483646323845316
-5,0,83.333,5,0.21678321678321677,21.890876293931736,0.20121770276899625
5,0.2876818224517498,83.333,5,0.07292707292707293,16.610671347252737,0.07373891094305456
0,0.2876818224517498,83.333,5,0.16383616383616384,21.91203727063963,0.17707918670950223
-5,0.2876818224517498,83.333,5,0.08891108891108891,16.473742920983565,0.11300317626445279
5,-0.2876820724517809,8.3333,0.2,1,6.740398102658882,1
0,-0.2876820724517809,8.3333,0.2,0.97002997002997,7.394976904883019,0.9614320514489687
-5,-0.2876820724517809,8.3333,0.2,0.8501498501498501,10.206337665646178,0.850675945071911
5,0,8.3333,0.2,0.936063936063936,8.689255832143239,0.932410404040404
0,0,8.3333,0.2,0.9070929070929071,9.317449927328664,0.9005792743764173
-5,0,8.3333,0.2,0.8851148851148851,9.957661596145012,0.881580202020202
5,0.2876818224517498,8.3333,0.2,0.958041958041958,7.34248502360956,0.9618804689010875
-5,0.2876818224517498,8.3333,0.2,0.8961038961038961,8.561715771845215,0.9073271094191593
0,0.2876818224517498,8.3333,0.2,0.9040959040959041,8.681313501768656,0.9102714072219424
5,-0.2876820724517809,25,0.2,0.961038961038961,23.076743963759984,0.9522116002297133
0,-0.2876820724517809,25,0.2,0.9090909090909091,23.426984337090335,0.8972319613548965
-5,-0.2876820724517809,25,0.2,0.8471528471528471,27.394412250048862,0.8065661386370885
5,0,25,0.2,0.9150849150849151,22.572696776047938,0.9104327259585878
0,0,25,0.2,0.7952047952047953,32.5409871097246,0.7868534240164068
5,0.2876818224517498,25,0.2,0.8421578421578422,30.099784726779117,0.8668765191778709
-5,0,25,0.2,0.7872127872127872,32.301423577734646,0.7834303341291977
0,0.2876818224517498,25,0.2,0.5904095904095904,42.34698074175218,0.6373988987692745
-5,0.2876818224517498,25,0.2,0.7422577422577422,35.44504956666271,0.7606507536290018
5,-0.2876820724517809,83.333,0.2,0.7812187812187812,83.94280346158773,0.7274651144014199
0,-0.2876820724517809,83.333,0.2,0.6683316683316683,101.12491106755928,0.6367577848372544
