b,rss,scale,k,on_toxic,r,ava_toxic
5,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.3281528232836415,8.3e-4
0,0.2876818224517498,8.3333,1,0.5024975024975025,6.441325214525556,0.5046541773195306
-5,0.2876818224517498,8.3333,1,0.43456543456543456,6.435460286296061,0.44532
5,-0.2876820724517809,25,1,0.6183816183816184,20.491510828348652,0.5993437575833388
0,-0.2876820724517809,25,1,0.6373626373626373,19.48661706922087,0.6078397651357562
-5,-0.2876820724517809,25,1,0.5604395604395604,18.473852673087563,0.5427870248879297
5,0,25,1,0.8181818181818182,18.215542831909676,0.8162459908877048
0,0,25,1,0.4115884115884116,20.509622687937828,0.4070606404408507
-5,0,25,1,0.5164835164835165,19.344906197331454,0.50734451371415
5,0.2876818224517498,25,1,1,18.61548736012777,0.9993534797902863
0,0.2876818224517498,25,1,0.37962037962037964,19.042833548763515,0.4049966615246636
-5,0.2876818224517498,25,1,0.5024975024975025,19.72006240397632,0.5166759766525971
0,-0.2876820724517809,83.333,1,0.6023976023976024,57.07534230545621,0.5483116309557394
5,-0.2876820724517809,83.333,1,0.5364635364635365,60.67303050465723,0.5193180632437233
-5,-0.2876820724517809,83.333,1,0.5864135864135864,59.43754307401694,0.5416143951092561
5,0,83.333,1,0.5374625374625375,61.91039976141399,0.5404720072200949
0,0,83.333,1,0.4925074925074925,61.931413730897475,0.4997965951539279
-5,0,83.333,1,0.4915084915084915,56.895132397992285,0.49242446879475865
5,0.2876818224517498,83.333,1,0.3876123876123876,60.98408796216796,0.4107164188949393
0,0.2876818224517498,83.333,1,0.44655344655344653,58.474509189003065,0.4834252598240731
-5,0.2876818224517498,83.333,1,0.36563436563436563,57.204945840816436,0.436384093397324
5,-0.2876820724517809,8.3333,5,0.43656343656343655,3.400161778315807,0.43142
-5,-0.2876820724517809,8.3333,5,0.26873126873126874,2.6102673363740982,0.25964
0,-0.2876820724517809,8.3333,5,9.99000999000999e-4,1.368957477048931,6.2e-4
5,0,8.3333,5,9.99000999000999e-4,1.3412544308249206,0
0,0,8.3333,5,9.99000999000999e-4,1.3100642106619023,0
-5,0,8.3333,5,0.06393606393606394,1.680013735649146,0.0654
0,0.2876818224517498,8.3333,5,0.23876123876123875,2.739089076067428,0.24099
5,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.310809720287952,0
-5,0.2876818224517498,8.3333,5,0.028971028971028972,1.5244476971901932,0.0381
5,-0.2876820724517809,25,5,0.06493506493506493,4.951623902972783,0.06334
0,-0.2876820724517809,25,5,0.11288711288711288,5.4245251002705,0.10281191919191919
-5,-0.2876820724517809,25,5,0.11888111888111888,5.864582499231388,0.11475
0,0,25,5,0.06693306693306693,4.967081166904096,0.06731
5,0,25,5,0.013986013986013986,4.260050051301278,0.01348
5,0.2876818224517498,25,5,0.10989010989010989,5.686396027873528,0.11358051767676768
-5,0,25,5,0.08891108891108891,5.169926606727434,0.08677646464646464
0,0.2876818224517498,25,5,0.0919080919080919,5.079352478066114,0.09247
-5,0.2876818224517498,25,5,0.058941058941058944,5.011969468325524,0.06688
5,-0.2876820724517809,83.333,5,0.08091908091908091,14.74405213650298,0.07785877684353958
0,-0.2876820724517809,83.333,5,0.3106893106893107,23.6320001812317,0.27405122394326004
5,0,83.333,5,0.004995004995004995,14.128222642330025,0.005352085836608388
-5,-0.2876820724517809,83.333,5,0.2547452547452547,23.356868568728622,0.23268998369458888
0,0,83.333,5,0.23976023976023977,23.394226629091403,0.23479622933402383
5,0.2876818224517498,83.333,5,0.08491508491508491,15.634382485460844,0.09784827622170301
-5,0,83.333,5,0.17582417582417584,19.435546221195207,0.17640615700727072
0,0.2876818224517498,83.333,5,0.07592407592407592,18.198864086926275,0.08427101746435076
-5,0.2876818224517498,83.333,5,0.12187812187812187,20.445156313927537,0.1448181423873315
5,-0.2876820724517809,8.3333,0.2,0.922077922077922,8.5892270937284,0.9148780719831278
-5,-0.2876820724517809,8.3333,0.2,0.916083916083916,8.370960497681764,0.9082507463707786
0,-0.2876820724517809,8.3333,0.2,0.945054945054945,8.301307519813033,0.9344403710575139
-5,0,8.3333,0.2,0.8811188811188811,8.983664319036457,0.8918133586661975
0,0,8.3333,0.2,0.9280719280719281,8.48349811198711,0.9298147464819888
5,0,8.3333,0.2,0.9430569430569431,8.001830993780567,0.9417464646464646
0,0.2876818224517498,8.3333,0.2,0.8151848151848152,10.233211379338087,0.8338748269485166
5,0.2876818224517498,8.3333,0.2,0.9090909090909091,9.265782773106132,0.9093536590393734
-5,0.2876818224517498,8.3333,0.2,0.8781218781218781,10.66824330527219,0.891934049910191
5,-0.2876820724517809,25,0.2,0.972027972027972,21.24830219901843,0.9545656421615355
0,-0.2876820724517809,25,0.2,0.8581418581418582,29.88607283557577,0.8265817771644844
-5,-0.2876820724517809,25,0.2,0.8391608391608392,28.02585029443303,0.8206561727764242
0,0,25,0.2,0.7222777222777222,35.95151125293645,0.7339561565111091
5,0,25,0.2,0.985014985014985,19.457262630145937,0.9769904378620359
-5,0,25,0.2,0.8111888111888111,32.87492665817805,0.7994746066921787
5,0.2876818224517498,25,0.2,0.8891108891108891,26.037497006451556,0.90216656975828
-5,0.2876818224517498,25,0.2,0.7792207792207793,34.4811148959169,0.8022904996382686
5,-0.2876820724517809,83.333,0.2,0.7532467532467533,88.57959605459267,0.7145341033327867
0,0.2876818224517498,25,0.2,0.7262737262737263,39.48855390665649,0.7582683191476841
5,0,83.333,0.2,0.7252747252747253,90.43320610793022,0.719120993488415
0,-0.2876820724517809,83.333,0.2,0.7782217782217782,88.46914112687396,0.7214547246762135
-5,-0.2876820724517809,83.333,0.2,0.7182817182817183,104.87712385956975,0.6679910890112944
0,0,83.333,0.2,0.6123876123876124,110.81067969611513,0.6247947874559657
-5,0,83.333,0.2,0.5854145854145855,107.01957105697922,0.6081064241183844
5,0.2876818224517498,83.333,0.2,0.6263736263736264,104.56048482448098,0.6768966843182108
-5,0.2876818224517498,83.333,0.2,0.5194805194805194,116.06239313408012,0.5754427067625003
0,0.2876818224517498,83.333,0.2,0.5154845154845155,116.29466494324114,0.5875774817813376
5,-0.2876820724517809,8.3333,1,0.3776223776223776,6.586237340567418,0.37076
0,-0.2876820724517809,8.3333,1,0.43356643356643354,6.578317507535095,0.4213582608974543
-5,-0.2876820724517809,8.3333,1,0.5714285714285714,6.22489434464669,0.55149
5,0,8.3333,1,0.7112887112887113,6.385004022357975,0.70716
0,0.2876818224517498,8.3333,1,0.31868131868131866,6.380879574454202,0.3266592823414864
0,0,8.3333,1,0.4785214785214785,6.38790953083045,0.47963
-5,0,8.3333,1,0.6403596403596403,6.733502396939235,0.63466
5,0.2876818224517498,8.3333,1,0.1088911088911089,6.849990318262819,0.10805796569205627
5,-0.2876820724517809,25,1,0.7702297702297702,18.25917991664228,0.758543796797021
-5,0.2876818224517498,8.3333,1,0.34865134865134867,6.499947561669214,0.35173
0,-0.2876820724517809,25,1,0.48451548451548454,19.169981236550054,0.4650084994484011
-5,-0.2876820724517809,25,1,0.6693306693306693,19.579065331622296,0.6349958445247671
0,0,25,1,0.48151848151848153,19.51702547143293,0.47235584575278877
-5,0,25,1,0.5164835164835165,20.402470355789784,0.5054960246955638
5,0.2876818224517498,25,1,0.5634365634365635,18.57317125805211,0.5647110116840665
5,0,25,1,0.25074925074925075,20.065873449271997,0.25690765583842234
0,0.2876818224517498,25,1,0.5284715284715285,20.682780673784332,0.5404304862261979
-5,0.2876818224517498,25,1,0.2837162837162837,18.697209290568715,0.3216237160688299
5,-0.2876820724517809,83.333,1,0.7082917082917083,60.51062088366308,0.6694603755866126
0,-0.2876820724517809,83.333,1,0.6533466533466533,57.88131327032987,0.592147156173927
0,0,83.333,1,0.4875124875124875,57.90346000602817,0.5003102366733226
-5,0,83.333,1,0.48151848151848153,62.523245302440685,0.478832579213476
5,0,83.333,1,0.4775224775224775,59.7932453216806,0.47714337114293065
-5,-0.2876820724517809,83.333,1,0.5564435564435565,65.09091008509702,0.5241346427249703
5,0.2876818224517498,83.333,1,0.3336663336663337,60.91248689499001,0.37411919531394444
-5,0.2876818224517498,83.333,1,0.44155844155844154,58.387434714694166,0.4774197632473021
0,0.2876818224517498,83.333,1,0.43156843156843155,63.59343820882206,0.4756724922617327
5,-0.2876820724517809,8.3333,5,0.07792207792207792,1.7213504042164927,0.07359
0,-0.2876820724517809,8.3333,5,9.99000999000999e-4,1.3018910202169691,1.5e-4
-5,-0.2876820724517809,8.3333,5,0.26673326673326675,2.695829331282416,0.26113
5,0,8.3333,5,9.99000999000999e-4,1.3574178171905815,0
0,0,8.3333,5,0.006993006993006993,1.35252187046032,0.00824
-5,0,8.3333,5,0.08091908091908091,1.7541811946699886,0.07683
5,0.2876818224517498,8.3333,5,0.005994005994005994,1.3752312107928275,0.00644
0,0.2876818224517498,8.3333,5,0.002997002997002997,1.4068373310552196,0.0034000000000000002
-5,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.3236401433650047,2.5e-4
5,-0.2876820724517809,25,5,0.015984015984015984,4.433688313127088,0.01561
0,-0.2876820724517809,25,5,0.11388611388611389,5.687098511397664,0.10573
5,0,25,5,0.0979020979020979,5.67429205397128,0.09649
-5,-0.2876820724517809,25,5,0.14185814185814186,6.301559302862969,0.13339198849107664
0,0,25,5,0.025974025974025976,4.341528482865154,0.025254862333714916
-5,0,25,5,0.15084915084915085,6.020597337867616,0.14424
5,0.2876818224517498,25,5,0.01098901098901099,4.155194780727523,0.01307
0,0.2876818224517498,25,5,0.017982017982017984,4.048174006906155,0.0272
-5,0.2876818224517498,25,5,0.08591408591408592,5.242068941629548,0.09944
5,-0.2876820724517809,83.333,5,0.07192807192807193,16.273313506661918,0.06439341314892914
0,-0.2876820724517809,83.333,5,0.25674325674325676,25.561528943010103,0.22464093711559546
-5,-0.2876820724517809,83.333,5,0.26573426573426573,24.9920076241916,0.24333326692282567
-5,0,83.333,5,0.3086913086913087,28.844394186088582,0.2923066283246372
0,0,83.333,5,0.1088911088911089,17.847135156343622,0.10018917729628735
5,0,83.333,5,0.07292707292707293,16.92279148709196,0.07066351671484478
5,0.2876818224517498,83.333,5,0.017982017982017984,12.668060550154948,0.023795354681130167
5,-0.2876820724517809,8.3333,0.2,0.971028971028971,7.533643482474244,0.9696086357697452
0,0.2876818224517498,83.333,5,0.04295704295704296,13.79101726691347,0.05576182112461814
-5,0.2876818224517498,83.333,5,0.07092907092907093,16.59710795886166,0.09184297506760983
0,-0.2876820724517809,8.3333,0.2,0.975024975024975,7.341985537500614,0.9618835353535353
-5,-0.2876820724517809,8.3333,0.2,0.9230769230769231,8.417749794820969,0.9114580618493562
5,0,8.3333,0.2,0.974025974025974,7.061327314531163,0.9739550962029151
0,0,8.3333,0.2,0.8891108891108891,10.026650947675684,0.8971973980856975
-5,0,8.3333,0.2,0.8591408591408591,9.413298326284904,0.8683834068303011
5,0.2876818224517498,8.3333,0.2,0.8741258741258742,9.340193485954805,0.8781979666962931
0,0.2876818224517498,8.3333,0.2,0.7782217782217782,12.218545659990374,0.7909769311753322
-5,0.2876818224517498,8.3333,0.2,0.903096903096903,9.422969456008355,0.9032838817588891
5,-0.2876820724517809,25,0.2,0.8731268731268731,26.51911455995686,0.8624924741622425
0,-0.2876820724517809,25,0.2,0.8731268731268731,26.657380792910754,0.8599042718912171
-5,-0.2876820724517809,25,0.2,0.8581418581418582,27.107649263158535,0.8313868569390286
5,0,25,0.2,0.906093906093906,25.82682829697806,0.8980151151641776
0,0,25,0.2,0.7282717282717283,35.800412534537465,0.7567319065934712
-5,0,25,0.2,0.7742257742257742,33.04480177137765,0.7684381428859317
5,0.2876818224517498,25,0.2,0.7922077922077922,32.21606204506638,0.8058499458123195
-5,0.2876818224517498,25,0.2,0.6663336663336663,43.34749306002593,0.6926612000348769
0,0.2876818224517498,25,0.2,0.7462537462537463,37.97778822195534,0.7660668676581436
5,-0.2876820724517809,83.333,0.2,0.7562437562437563,83.37756883983852,0.7232376768129218
0,-0.2876820724517809,83.333,0.2,0.7642357642357642,88.4224935729715,0.6757574079393918
-5,-0.2876820724517809,83.333,0.2,0.6613386613386614,105.30163526207758,0.6062968377848146
5,0,83.333,0.2,0.7312687312687313,91.47499555500336,0.7208331692395553
0,0,83.333,0.2,0.6463536463536463,97.91521851575997,0.626161842765424
-5,0,83.333,0.2,0.5764235764235764,114.57598223235726,0.5966651794556056
0,0.2876818224517498,83.333,0.2,0.5584415584415584,109.73647536157736,0.6261057688962479
5,0.2876818224517498,83.333,0.2,0.6063936063936064,112.16011288661413,0.6659948924235114
5,-0.2876820724517809,8.3333,1,0.7482517482517482,6.6222037133758125,0.7435
0,-0.2876820724517809,8.3333,1,0.3276723276723277,7.1443642710644575,0.33282
-5,0.2876818224517498,83.333,0.2,0.5334665334665335,111.84425062975993,0.5845867401609269
-5,-0.2876820724517809,8.3333,1,0.5164835164835165,6.9029239750256,0.50438
5,0,8.3333,1,0.14885114885114886,6.711969925602483,0.14991
0,0,8.3333,1,0.14185814185814186,6.807429211499711,0.14891
-5,0,8.3333,1,0.4955044955044955,6.751979479609637,0.49894
5,0.2876818224517498,8.3333,1,0.33166833166833165,6.493360787867189,0.33508
-5,0.2876818224517498,8.3333,1,0.6443556443556444,6.4329774617143105,0.65018
5,-0.2876820724517809,25,1,0.5464535464535465,18.720293772546086,0.5310906017668349
0,0.2876818224517498,8.3333,1,0.21078921078921078,6.764218421443016,0.21763
0,-0.2876820724517809,25,1,0.4515484515484515,19.964179838037047,0.4326018661147648
-5,-0.2876820724517809,25,1,0.6183816183816184,18.829332225624924,0.5986800814297928
5,0,25,1,0.17482517482517482,19.878300559588965,0.1732388662967756
0,0,25,1,0.5704295704295704,19.35549349316439,0.5645544377693342
5,0.2876818224517498,25,1,0.3946053946053946,19.934827807064142,0.4189647134614816
0,0.2876818224517498,25,1,0.4125874125874126,19.30064994479288,0.4427702511313452
-5,0.2876818224517498,25,1,0.40559440559440557,19.698757158273445,0.433537208453672
5,-0.2876820724517809,83.333,1,0.6003996003996004,55.693914265824546,0.5566787881026439
0,-0.2876820724517809,83.333,1,0.6503496503496503,59.371570439997306,0.5843593175289569
-5,-0.2876820724517809,83.333,1,0.5684315684315684,56.55282110256682,0.49482871473561824
5,0,83.333,1,0.4025974025974026,59.252802818069725,0.41516460947479594
0,0,83.333,1,0.46153846153846156,60.31040029818595,0.47295200357730915
-5,0,83.333,1,0.5334665334665335,61.49141751913356,0.5279153623575824
0,0.2876818224517498,83.333,1,0.35564435564435565,58.74679603137161,0.39602907950979077
-5,0.2876818224517498,83.333,1,0.4025974025974026,63.544698282242464,0.465365494379232
5,0.2876818224517498,83.333,1,0.34765234765234765,60.02368533708579,0.3870326541396793
5,-0.2876820724517809,8.3333,5,0.058941058941058944,1.624647341089524,0.05914
0,-0.2876820724517809,8.3333,5,0.08391608391608392,1.8549709642933478,0.08364
5,0,8.3333,5,0.6503496503496503,4.612503319310814,0.64996
-5,-0.2876820724517809,8.3333,5,0.011988011988011988,1.4581911998785388,0.00992
-5,0,8.3333,5,0.003996003996003996,1.3669548598437238,0.00397
0,0,8.3333,5,0.026973026973026972,1.5332640667886543,0.02894
0,0.2876818224517498,8.3333,5,0.04695304695304695,1.6662485090883794,0.05365
5,0.2876818224517498,8.3333,5,0.3196803196803197,2.9609220178588918,0.32338
-5,0.2876818224517498,8.3333,5,0.024975024975024976,1.4760217687580117,0.03499
5,-0.2876820724517809,25,5,0.13286713286713286,6.398342210125598,0.13125
5,0,25,5,0.18081918081918083,6.949731564818907,0.17568
-5,-0.2876820724517809,25,5,0.13986013986013987,5.987147103608086,0.13441
0,-0.2876820724517809,25,5,0.0989010989010989,5.826277376361682,0.08952
0,0,25,5,0.1108891108891109,6.02199783014501,0.11059
-5,0,25,5,0.09490509490509491,5.464861351147511,0.09539
5,0.2876818224517498,25,5,0.029970029970029972,4.309879222730863,0.02885
0,0.2876818224517498,25,5,0.04895104895104895,4.337503581741106,0.05178
-5,0.2876818224517498,25,5,0.059940059940059943,4.54680379232728,0.07504
5,-0.2876820724517809,83.333,5,0.08891108891108891,17.6959444340771,0.0776307181899582
0,-0.2876820724517809,83.333,5,0.23076923076923078,22.996589509761478,0.2088144269631121
-5,-0.2876820724517809,83.333,5,0.2857142857142857,23.472052565777364,0.2443428000711845
0,0,83.333,5,0.08691308691308691,16.952114367551435,0.09105843087914425
5,0,83.333,5,0.04195804195804196,14.267796337283585,0.046582585206684984
5,0.2876818224517498,83.333,5,0.04795204795204795,14.960224354493665,0.058290614793352236
-5,0,83.333,5,0.16983016983016982,19.317869960559584,0.17908994985073443
-5,0.2876818224517498,83.333,5,0.16083916083916083,21.319678386044938,0.1891924791757168
0,0.2876818224517498,83.333,5,0.11888111888111888,18.56295404974992,0.14734853748199075
5,-0.2876820724517809,8.3333,0.2,0.991008991008991,6.96644174624057,0.97732
0,-0.2876820724517809,8.3333,0.2,0.932067932067932,7.75616214926347,0.9152142013568756
-5,-0.2876820724517809,8.3333,0.2,0.8921078921078921,9.347543043434717,0.8817584895871545
0,0,8.3333,0.2,0.8861138861138861,9.443741577728225,0.8940847793626365
5,0,8.3333,0.2,0.9080919080919081,9.283844682480344,0.9071393939393939
-5,0,8.3333,0.2,0.9330669330669331,8.896040868918847,0.9361351515151515
5,0.2876818224517498,8.3333,0.2,0.5274725274725275,17.414073182150638,0.5458890654385105
0,0.2876818224517498,8.3333,0.2,0.8151848151848152,11.6934840030237,0.8264645983472695
-5,0.2876818224517498,8.3333,0.2,0.8141858141858141,10.918503603786348,0.8283998484237546
5,-0.2876820724517809,25,0.2,0.9630369630369631,22.233069729032575,0.9573532435268245
0,-0.2876820724517809,25,0.2,0.8861138861138861,27.720475427250772,0.8547403637298321
-5,-0.2876820724517809,25,0.2,0.8401598401598401,29.455251029886103,0.8055869221690337
5,0.2876818224517498,25,0.2,0.7992007992007992,34.31512049211085,0.8077195151913606
0,0,25,0.2,0.8211788211788211,29.977803200084146,0.8325275265026593
5,0,25,0.2,0.9000999000999002,25.718471476205476,0.9015148217628144
-5,0,25,0.2,0.7162837162837162,36.00679495185302,0.7259434126309028
0,0.2876818224517498,25,0.2,0.7342657342657343,37.21526319292732,0.7593791179822648
-5,0,25,1,0.5944055944055944,19.27971581109033,0.5924935804208097
5,-0.2876820724517809,83.333,0.2,0.7912087912087912,82.79163040694424,0.760087927735717
-5,0.2876818224517498,25,0.2,0.6393606393606394,39.64571011140708,0.6817018899137149
-5,-0.2876820724517809,83.333,0.2,0.7152847152847153,97.88170970122117,0.6421213128220976
0,0,83.333,0.2,0.5834165834165834,110.00319811309203,0.598610419475799
5,0,83.333,0.2,0.8131868131868132,87.02489819524298,0.8114818982691775
0,-0.2876820724517809,83.333,0.2,0.7312687312687313,90.28313628587763,0.6922555400177981
5,0.2876818224517498,83.333,0.2,0.6903096903096904,88.80603399034909,0.7049554631174296
