b,rss,scale,k,on_toxic,r,ava_toxic
-5,0.2876818224517498,25,0.2,0.7402597402597403,35.895774639393146,0.7587082595193161
5,-0.2876820724517809,83.333,0.2,0.7982017982017982,79.44004198119977,0.7749093662171189
0,-0.2876820724517809,83.333,0.2,0.6803196803196803,93.10497123086564,0.6443604223104317
-5,-0.2876820724517809,83.333,0.2,0.6723276723276723,95.30896019736262,0.6342750994229758
0,0,83.333,0.2,0.6203796203796204,101.2441785996963,0.6238007926688885
-5,0,83.333,0.2,0.5844155844155844,115.3018495265468,0.6124545530587513
5,0.2876818224517498,83.333,0.2,0.6403596403596403,104.035370013164,0.6756808761628615
5,0,83.333,0.2,0.7962037962037962,90.4673444501839,0.800231139096603
0,0.2876818224517498,83.333,0.2,0.5164835164835165,120.17943484247976,0.5970750167428248
-5,0.2876818224517498,83.333,0.2,0.5234765234765235,122.62146912354116,0.5815087081578139
0,-0.2876820724517809,8.3333,1,0.7772227772227772,6.585549496094665,0.76636
-5,-0.2876820724517809,8.3333,1,0.4255744255744256,6.533644318471494,0.41704
5,-0.2876820724517809,8.3333,1,0.8151848151848152,6.839772790985741,0.80757
5,0,8.3333,1,0.11988011988011987,6.74239688445276,0.12169
0,0,8.3333,1,0.5814185814185814,6.766119129434976,0.5782
-5,0,8.3333,1,0.3886113886113886,6.723743364554718,0.3941667191687551
5,0.2876818224517498,8.3333,1,0.03096903096903096,6.696379295896745,0.03652
0,0.2876818224517498,8.3333,1,0.33666333666333664,6.706286702467222,0.33834040404040405
-5,0.2876818224517498,8.3333,1,0.4755244755244755,6.59159831196729,0.48362
-5,-0.2876820724517809,25,1,0.4775224775224775,18.43259821107974,0.45059693056729583
5,-0.2876820724517809,25,1,0.6103896103896104,19.01700127336402,0.5811982661831002
0,-0.2876820724517809,25,1,0.44155844155844154,20.29181393373449,0.4304373477925153
5,0,25,1,0.7082917082917083,18.810909230751996,0.6959398467615496
0,0,25,1,0.6063936063936064,20.00099679501145,0.604782764253054
-5,0,25,1,0.4355644355644356,17.914701796450156,0.45374694943038746
5,0.2876818224517498,25,1,0.24575424575424576,19.57732345116321,0.2880395620313559
0,0.2876818224517498,25,1,0.5584415584415584,18.51798490921363,0.5738704510613306
5,-0.2876820724517809,83.333,1,0.6843156843156843,62.96147063485992,0.6513377126338993
-5,-0.2876820724517809,83.333,1,0.6413586413586414,56.62696818253641,0.5786442730367052
0,-0.2876820724517809,83.333,1,0.5004995004995005,58.19692889575185,0.46223013169198435
-5,0.2876818224517498,25,1,0.35864135864135865,20.820559719148207,0.3799220677310036
5,0,83.333,1,0.4745254745254745,57.195339462508926,0.466897233992334
0,0,83.333,1,0.5354645354645354,57.91046214043903,0.5290679717955591
-5,0,83.333,1,0.5254745254745254,58.73908925404255,0.5299476625155333
5,0.2876818224517498,83.333,1,0.3946053946053946,58.84162888667069,0.45589932931530375
0,0.2876818224517498,83.333,1,0.3776223776223776,57.51945333925832,0.4169772115770806
5,-0.2876820724517809,8.3333,5,1,6.600163712406034,0.99942
-5,0.2876818224517498,83.333,1,0.38461538461538464,60.840088128680755,0.4426365449059473
0,-0.2876820724517809,8.3333,5,1,6.529528424856803,0.99769
-5,-0.2876820724517809,8.3333,5,0.2017982017982018,2.401706826695478,0.19647
5,0,8.3333,5,0.00699300699300699,1.3808166473395718,0.0055
0,0,8.3333,5,0.00399600399600399,1.318050975012223,0.00247
0,0.2876818224517498,8.3333,5,0.1988011988011988,2.375458140639957,0.19914
5,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.286478184529848,0.00136
-5,0,8.3333,5,0.05294705294705294,1.6724392053865214,0.05369
0,-0.2876820724517809,25,5,0.3896103896103896,9.686254481946388,0.3803117426595135
5,-0.2876820724517809,25,5,0.06093906093906093,4.972675961080554,0.0554
-5,0.2876818224517498,8.3333,5,0.00299700299700299,1.259368526376255,0.00133
-5,-0.2876820724517809,25,5,0.12287712287712288,6.029855443272954,0.11154363844631886
5,0,25,5,0.11788211788211787,5.881441796448708,0.11879
0,0,25,5,0.0999000999000999,4.984231895594991,0.09786875567214998
-5,0,25,5,0.03996003996003996,4.773809829034373,0.04427
5,0.2876818224517498,25,5,0.09090909090909093,5.732528277545092,0.09645249686069306
5,-0.2876820724517809,83.333,5,0.3076923076923077,26.76697349737364,0.2911408257839884
0,0.2876818224517498,25,5,0.00199800199800199,4.138746868468264,0.00268
-5,0.2876818224517498,25,5,0.15084915084915085,6.7378212500499055,0.15496284585412115
0,-0.2876820724517809,83.333,5,0.2037962037962038,21.51129210494823,0.17723649034483877
-5,-0.2876820724517809,83.333,5,0.2817182817182817,27.739604748399348,0.2468074768768279
5,0,83.333,5,0.13586413586413587,20.3123911345514,0.13719810702819651
-5,0,83.333,5,0.1828171828171828,21.724132926952713,0.18142020789255645
5,0.2876818224517498,83.333,5,0.02497502497502497,14.621481717759629,0.02639809188162728
0,0,83.333,5,0.2097902097902098,22.214436159869987,0.2001800166276126
0,0.2876818224517498,83.333,5,0.14085914085914086,19.59648402340726,0.1539614923342469
-5,0.2876818224517498,83.333,5,0.08191808191808192,15.647821069923824,0.10995352744525362
5,-0.2876820724517809,8.3333,0.2,0.9250749250749252,8.454315278597042,0.9238040362811792
0,-0.2876820724517809,8.3333,0.2,0.9430569430569432,7.550620903776492,0.94051
5,0,8.3333,0.2,0.8421578421578422,10.555932094538784,0.8455898998164352
0,0,8.3333,0.2,0.93006993006993,8.405515098066822,0.928612779897076
-5,-0.2876820724517809,8.3333,0.2,0.934065934065934,8.084205384910137,0.9296638383838384
5,0.2876818224517498,8.3333,0.2,0.974025974025974,7.261986895102427,0.9756353497355276
-5,0,8.3333,0.2,0.8661338661338661,9.27183653995406,0.871645358720808
0,0.2876818224517498,8.3333,0.2,0.92007992007992,7.589745863182427,0.9209961616161616
-5,0.2876818224517498,8.3333,0.2,0.9270729270729272,7.673157397074943,0.935323127093523
5,-0.2876820724517809,25,0.2,0.908091908091908,24.102374936500496,0.9000034297337969
0,-0.2876820724517809,25,0.2,0.8851148851148851,26.978743647688727,0.8644838536036485
5,0,25,0.2,0.94005994005994,23.82837291365548,0.9367542556320372
-5,-0.2876820724517809,25,0.2,0.8391608391608392,27.075456109507055,0.8078476402319523
0,0,25,0.2,0.8201798201798202,29.595930807122993,0.8218164706143111
-5,0,25,0.2,0.8241758241758241,32.088997680659624,0.819255983779904
5,0.2876818224517498,25,0.2,0.8851148851148851,29.091672255572735,0.9051155742988743
0,0.2876818224517498,25,0.2,0.7152847152847153,37.01711806355083,0.7455023701065031
-5,0.2876818224517498,25,0.2,0.6943056943056943,39.00290838850812,0.7272348776525968
0,-0.2876820724517809,83.333,0.2,0.7112887112887113,87.90419221089999,0.661471902937265
5,-0.2876820724517809,83.333,0.2,0.8791208791208791,69.65393945624069,0.8435072546093683
-5,-0.2876820724517809,83.333,0.2,0.6723276723276723,92.55705606592204,0.6295124604662388
5,0,83.333,0.2,0.6843156843156843,98.5238477591312,0.697597976542064
-5,0,83.333,0.2,0.5984015984015985,108.57632809060676,0.6019718138306046
0,0,83.333,0.2,0.7302697302697303,96.31571074933092,0.7098936665246988
5,0.2876818224517498,83.333,0.2,0.5844155844155844,105.98037642310652,0.6206778722012357
0,0.2876818224517498,83.333,0.2,0.5344655344655345,118.94682330236436,0.6067463666937626
-5,0.2876818224517498,83.333,0.2,0.5134865134865135,124.89983211383496,0.5913773032004223
5,-0.2876820724517809,8.3333,1,0.957042957042957,6.741130991399251,0.9536
0,-0.2876820724517809,8.3333,1,0.939060939060939,6.086951582919725,0.93203
-5,-0.2876820724517809,8.3333,1,0.6563436563436563,6.4264699099353075,0.64347
5,0,8.3333,1,0.8801198801198801,6.584753575128195,0.8722335663446953
0,0,8.3333,1,0.34565434565434566,6.21398520668813,0.35017
-5,0,8.3333,1,0.5004995004995005,6.4828626098412405,0.5021213319878652
5,0.2876818224517498,8.3333,1,0.26973026973026976,6.905532341695281,0.27276
0,0.2876818224517498,8.3333,1,0.4545454545454546,6.593098706113657,0.4631337992300306
-5,0.2876818224517498,8.3333,1,0.4315684315684315,6.494072209781127,0.43486
5,-0.2876820724517809,25,1,0.5124875124875125,19.321685207535932,0.5013182750330653
0,-0.2876820724517809,25,1,0.4485514485514486,19.322101430042107,0.42375537597715635
-5,-0.2876820724517809,25,1,0.6653346653346653,19.18855370502096,0.6209392599099085
5,0,25,1,0.5774225774225774,19.15747985170187,0.5873263367653107
0,0,25,1,0.6273726273726273,20.199335142619656,0.6157292929292929
-5,0,25,1,0.5194805194805194,20.116418423249147,0.5190034343434343
5,0.2876818224517498,25,1,0.3006993006993007,19.78299421227662,0.3180478213219125
0,0.2876818224517498,25,1,0.4795204795204795,20.40889266545588,0.4994311713554848
-5,0.2876818224517498,25,1,0.37462537462537465,19.72867276144674,0.4142622582064796
0,-0.2876820724517809,83.333,1,0.6343656343656343,58.34986885017218,0.5635085217876965
5,-0.2876820724517809,83.333,1,0.7152847152847153,55.380793391634406,0.6917902147121852
-5,-0.2876820724517809,83.333,1,0.6023976023976024,59.603881608969274,0.5472694928166133
5,0,83.333,1,0.4025974025974026,59.54141493464597,0.4005013298469377
0,0,83.333,1,0.4595404595404595,63.59160009409967,0.4601504145349584
-5,0,83.333,1,0.5324675324675324,58.99310695405765,0.5094805858904669
0,0.2876818224517498,83.333,1,0.37662337662337664,62.19573465257979,0.4362769226075098
5,0.2876818224517498,83.333,1,0.35864135864135865,62.15565117563573,0.38703221535586807
-5,0.2876818224517498,83.333,1,0.4375624375624376,62.28418116935559,0.47958318896474206
5,-0.2876820724517809,8.3333,5,9.99000999000999e-4,1.3666331724311462,2.7e-4
0,-0.2876820724517809,8.3333,5,0.00999000999000999,1.3948623350636007,0.00949
-5,-0.2876820724517809,8.3333,5,0.15484515484515485,2.2154413244166915,0.14772
5,0,8.3333,5,0.02697302697302697,1.5073509544367605,0.02529
5,0.2876818224517498,8.3333,5,0.6853146853146853,5.228457378596755,0.68672
0,0,8.3333,5,9.99000999000999e-4,1.309903123417617,0
0,0.2876818224517498,8.3333,5,0.1918081918081918,2.253983797436288,0.18846
-5,0.2876818224517498,8.3333,5,0.24475524475524477,2.530560271679275,0.24526
5,-0.2876820724517809,25,5,0.00799200799200799,3.807616605751915,0.00626
-5,0,8.3333,5,0.00299700299700299,1.4587368915442247,0.00272
0,-0.2876820724517809,25,5,0.1048951048951049,5.3691778674277035,0.09303
-5,-0.2876820724517809,25,5,0.11288711288711288,5.660686098309372,0.09843
5,0,25,5,0.01498501498501498,4.417699879328362,0.01213
0,0,25,5,0.15584415584415584,5.88624636264688,0.15407035580606748
-5,0,25,5,0.11488511488511488,5.736370031082051,0.10257
0,0.2876818224517498,25,5,0.04895104895104895,5.057965696719264,0.05111
-5,0.2876818224517498,25,5,0.04795204795204795,4.899555861376814,0.04864
5,0.2876818224517498,25,5,0.07892107892107893,5.575944281235093,0.077959898989899
5,-0.2876820724517809,83.333,5,0.16183816183816185,20.674727625070837,0.1442999887523118
0,-0.2876820724517809,83.333,5,0.17582417582417584,21.60728011891837,0.15373069824019286
5,0,83.333,5,0.0989010989010989,17.76328593223634,0.09264038946216505
-5,0,83.333,5,0.15884115884115885,19.51254554117752,0.15070764400988
-5,-0.2876820724517809,83.333,5,0.31368631368631367,27.48217254901956,0.26719727712274866
0,0,83.333,5,0.11888111888111888,18.76915194583812,0.11313953775284714
5,0.2876818224517498,83.333,5,0.06093906093906093,16.36591444199288,0.08116082642285362
0,0.2876818224517498,83.333,5,0.08391608391608392,17.9605323625872,0.08724006023348145
-5,0.2876818224517498,83.333,5,0.13286713286713286,18.94346654850382,0.1428917326437951
5,-0.2876820724517809,8.3333,0.2,1,6.238524856498381,0.9982
0,-0.2876820724517809,8.3333,0.2,0.987012987012987,6.787052780094202,0.98402
-5,-0.2876820724517809,8.3333,0.2,0.957042957042957,6.938168579557586,0.94859
5,0,8.3333,0.2,0.8981018981018981,9.165949257230691,0.9063643819590872
5,0.2876818224517498,8.3333,0.2,0.8131868131868132,10.683854733218864,0.8232972117008243
0,0,8.3333,0.2,0.973026973026973,7.459675675089432,0.9673336734693876
-5,0,8.3333,0.2,0.904095904095904,9.70635961893745,0.9044627272727273
0,0.2876818224517498,8.3333,0.2,0.8371628371628371,9.262925079281278,0.8492436078804027
-5,0.2876818224517498,8.3333,0.2,0.8301698301698301,11.589062066942574,0.8439368130986062
0,-0.2876820724517809,25,0.2,0.903096903096903,23.750865288248985,0.8742597910117066
-5,-0.2876820724517809,25,0.2,0.7762237762237763,34.13251057418836,0.760883503475279
-5,0,25,0.2,0.7422577422577422,36.373847518271155,0.7513192709862306
5,-0.2876820724517809,25,0.2,0.95004995004995,24.306557416441223,0.94236345232092
5,0,25,0.2,0.8671328671328671,27.72271389346573,0.8687177238222848
0,0,25,0.2,0.8001998001998002,34.64676304714285,0.8127147993965733
5,0.2876818224517498,25,0.2,0.7962037962037962,33.60866476958234,0.8183761593246583
0,0.2876818224517498,25,0.2,0.7122877122877123,39.14685399929851,0.7455797906967693
-5,0.2876818224517498,25,0.2,0.6773226773226774,37.373771026443805,0.7067556750710573
5,-0.2876820724517809,83.333,0.2,0.8741258741258742,73.5748457469185,0.8626058907421412
0,-0.2876820724517809,83.333,0.2,0.6883116883116883,99.2300171095671,0.6468430138840153
-5,-0.2876820724517809,83.333,0.2,0.6973026973026973,94.14636605736436,0.6430738364110798
5,0,83.333,0.2,0.7342657342657343,90.5854468666019,0.7363358318446218
0,0,83.333,0.2,0.6683316683316683,94.7795180142997,0.6701976359113103
-5,0,83.333,0.2,0.6173826173826173,96.88537684935577,0.6091143050310015
5,0.2876818224517498,83.333,0.2,0.6343656343656343,100.7157497829114,0.6726306451070765
-5,0.2876818224517498,83.333,0.2,0.47652347652347654,122.4036046091972,0.5509041212938559
0,0.2876818224517498,83.333,0.2,0.5554445554445554,121.94175655715468,0.6096550438271698
5,-0.2876820724517809,8.3333,1,0.9070929070929072,6.532897049582038,0.90269
-5,-0.2876820724517809,8.3333,1,0.7942057942057942,6.434681064692102,0.78159
0,-0.2876820724517809,8.3333,1,0.8211788211788211,6.4996807299897075,0.8128299999999999
5,0,8.3333,1,0.7922077922077922,6.756980325478911,0.7835779791128451
0,0,8.3333,1,0.5184815184815185,6.754479431211145,0.51534
-5,0,8.3333,1,0.5074925074925075,6.68427236807297,0.5020911757237292
0,0.2876818224517498,8.3333,1,0.4395604395604395,6.798270182993172,0.45429
0,-0.2876820724517809,25,1,0.5184815184815185,20.160601504782264,0.4865781594525027
-5,0.2876818224517498,8.3333,1,0.27972027972027974,6.686044347434574,0.30352
5,0.2876818224517498,8.3333,1,0.5024975024975025,6.657329959247018,0.50937
5,-0.2876820724517809,25,1,0.4885114885114885,18.982419588707263,0.471191006413866
-5,-0.2876820724517809,25,1,0.5394605394605395,20.087473000510336,0.5059537879684874
5,0,25,1,0.5164835164835165,19.87677132057427,0.5129097587563891
0,0,25,1,0.5744255744255744,19.667458758003377,0.5594795295392729
-5,0,25,1,0.48451548451548454,20.20190330776701,0.4813155636815816
5,0.2876818224517498,25,1,0.5204795204795205,17.81899151608443,0.5420937230527569
-5,0.2876818224517498,25,1,0.3826173826173826,19.29267848727277,0.4010517578927031
0,0.2876818224517498,25,1,0.2977022977022977,18.46189078844238,0.3178193598440435
5,-0.2876820724517809,83.333,1,0.6833166833166833,55.08251945625287,0.6570635408816882
0,-0.2876820724517809,83.333,1,0.6213786213786214,60.15726132494936,0.5578570780179212
-5,-0.2876820724517809,83.333,1,0.5584415584415584,59.62554841495744,0.5105936375296528
5,0,83.333,1,0.5844155844155844,56.229889071989746,0.5810537986290275
0,0,83.333,1,0.43656343656343655,58.913070745218974,0.45867711266740974
5,0.2876818224517498,83.333,1,0.3246753246753247,62.22259364205792,0.34169802709188407
-5,0,83.333,1,0.4795204795204795,63.66666908157965,0.4810342514627405
0,0.2876818224517498,83.333,1,0.36863136863136864,59.39667270339161,0.4140688499758361
-5,0.2876818224517498,83.333,1,0.3896103896103896,60.15753838194637,0.4378471027851085
5,-0.2876820724517809,8.3333,5,9.99000999000999e-4,1.3475118705063942,0
0,-0.2876820724517809,8.3333,5,0.2837162837162837,2.927070966526525,0.28148
-5,-0.2876820724517809,8.3333,5,0.01198801198801198,1.4083606466636802,0.01096
0,0,8.3333,5,0.00799200799200799,1.506620562465024,0.00833
-5,0,8.3333,5,0.0969030969030969,1.781224646892335,0.10499
5,0,8.3333,5,0.00999000999000999,1.4719707558493385,0.00947
0,0.2876818224517498,8.3333,5,0.11188811188811187,2.0559093755891524,0.11443
5,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.3655522479420106,0
-5,0.2876818224517498,8.3333,5,0.01898101898101898,1.3912777244149963,0.0311
5,-0.2876820724517809,25,5,9.99000999000999e-4,4.10641195193464,6e-5
0,-0.2876820724517809,25,5,0.03196803196803197,4.48597717635821,0.03261919191919192
5,0,25,5,0.03796203796203796,4.668346063748297,0.04261
0,0,25,5,0.05894105894105894,4.626179788940121,0.05365
-5,-0.2876820724517809,25,5,0.02897102897102897,4.221115790652295,0.02615
5,0.2876818224517498,25,5,0.01698301698301698,4.186570925487116,0.01864
-5,0,25,5,0.08891108891108891,5.304835107443031,0.08513
0,0.2876818224517498,25,5,0.01698301698301698,4.404263595151591,0.02179
-5,0.2876818224517498,25,5,0.08291708291708291,5.13536130980837,0.08400594349236101
5,-0.2876820724517809,83.333,5,0.06193806193806193,15.225142677692729,0.05636097932578411
-5,-0.2876820724517809,83.333,5,0.1928071928071928,22.4199419264018,0.17006777851996652
0,-0.2876820724517809,83.333,5,0.0939060939060939,15.589842987623086,0.08293442641212122
0,0,83.333,5,0.12887112887112886,19.258060289668222,0.13704998901377338
5,0,83.333,5,0.06493506493506493,16.54582559650069,0.06268511609570047
-5,0,83.333,5,0.1828171828171828,22.28436245274155,0.18377257958235424
5,0.2876818224517498,83.333,5,0.03696303696303696,15.473256764387212,0.03661989949235789
0,0.2876818224517498,83.333,5,0.0999000999000999,17.044636151321704,0.10096335802050224
-5,0.2876818224517498,83.333,5,0.14285714285714285,19.633654794726905,0.16881730740082426
5,-0.2876820724517809,8.3333,0.2,0.983016983016983,7.086805842456388,0.9823925300780466
5,0,8.3333,0.2,0.8461538461538461,10.000820833658542,0.8464154527528667
-5,-0.2876820724517809,8.3333,0.2,0.928071928071928,8.958414949639055,0.9257412579880436
0,0,8.3333,0.2,0.8031968031968032,11.818358793761094,0.8140401748951271
0,-0.2876820724517809,8.3333,0.2,0.967032967032967,7.629166685345874,0.9458931917109236
-5,0,8.3333,0.2,0.948051948051948,7.58089190358302,0.9434639942528756
5,0.2876818224517498,8.3333,0.2,0.967032967032967,7.874007424965443,0.966091516955267
0,0.2876818224517498,8.3333,0.2,0.908091908091908,9.190601035253705,0.9074454948104989
-5,0.2876818224517498,8.3333,0.2,0.8371628371628371,9.97691533181596,0.8467766459840438
5,-0.2876820724517809,25,0.2,0.958041958041958,21.806565908524863,0.94980537617114
0,-0.2876820724517809,25,0.2,0.8191808191808192,31.63962981512928,0.7871950950358091
-5,-0.2876820724517809,25,0.2,0.8301698301698301,30.950242978804848,0.7964285595830257
